abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA,ATT PREMIÀ DE MAR,A,11821,MESTRE Lluc,3,Y,11942,CUMPLIDO Guadalupe,2
CTT BARCELONA,ATT PREMIÀ DE MAR,C,1230,CLIVILLÉ Ramon,3,Z,887,COLLDEFORN Jaume,1
CTT BARCELONA,ATT PREMIÀ DE MAR,A,11821,MESTRE Lluc,3,X,6309,PEREZ Miguel,2
CTT BARCELONA,ATT PREMIÀ DE MAR,C,1230,CLIVILLÉ Ramon,3,Y,11942,CUMPLIDO Guadalupe,0
TT PRAT,CLUB NATACIO SABADELL,A,5144,TOST Daniel,3,Y,14583,LIU Ethan,0
TT PRAT,CLUB NATACIO SABADELL,B,6118,CAÑETE Antonio Jose,3,X,6853,GARCIA Marcelo Amado,0
TT PRAT,CLUB NATACIO SABADELL,C,5638,RABADAN Luis,3,Z,12136,PLAZA Pau,0
TT PRAT,CLUB NATACIO SABADELL,A,5144,TOST Daniel,3,X,6853,GARCIA Marcelo Amado,0
TT PRAT,CLUB NATACIO SABADELL,C,5638,RABADAN Luis,3,Y,14583,LIU Ethan,1
TT PRAT,CLUB NATACIO SABADELL,B,6118,CAÑETE Antonio Jose,3,Z,12136,PLAZA Pau,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT ELS AMICS DE TERRASSA,A,2441,ALVAREZ Jose Maria,2,Y,843,VILÀ Roser,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT ELS AMICS DE TERRASSA,B,16410,SAPES Esteve,0,X,852,SERRES Maria,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT ELS AMICS DE TERRASSA,C,125,MUÑOZ Josep Lluis,1,Z,8841,PEREZ Raul,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT ELS AMICS DE TERRASSA,A,2441,ALVAREZ Jose Maria,0,X,852,SERRES Maria,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT ELS AMICS DE TERRASSA,C,125,MUÑOZ Josep Lluis,0,Y,843,VILÀ Roser,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT ELS AMICS DE TERRASSA,B,16410,SAPES Esteve,0,Z,8841,PEREZ Raul,3
CTT CASTELLGALÍ ''B'',CTT VILANOVA DEL CAMI,A,11506,ALERT Vladimir,2,Y,3120,ZARAGOZA Eloi,3
CTT CASTELLGALÍ ''B'',CTT VILANOVA DEL CAMI,B,11235,FRINCU Danut Marian,3,X,459,LOPEZ Bernat,1
CTT CASTELLGALÍ ''B'',CTT VILANOVA DEL CAMI,C,377,LLOBET Jaume,3,Z,235,BLANCO Matias,1
CTT CASTELLGALÍ ''B'',CTT VILANOVA DEL CAMI,A,11506,ALERT Vladimir,1,X,459,LOPEZ Bernat,3
CTT CASTELLGALÍ ''B'',CTT VILANOVA DEL CAMI,C,377,LLOBET Jaume,1,Y,3120,ZARAGOZA Eloi,3
CTT CASTELLGALÍ ''B'',CTT VILANOVA DEL CAMI,B,11235,FRINCU Danut Marian,3,Z,235,BLANCO Matias,1
FOMENT MARTINENC,LLUÏSOS DE GRÀCIA,A,13124,PLANES Arnau,3,Y,13595,MARTINO Matias,1
FOMENT MARTINENC,LLUÏSOS DE GRÀCIA,B,14902,WANG Jing,1,X,5171,RAMOS Carlos,3
FOMENT MARTINENC,LLUÏSOS DE GRÀCIA,C,326,FORNES Lluis,3,Z,12467,BATET Pol,0
FOMENT MARTINENC,LLUÏSOS DE GRÀCIA,A,13124,PLANES Arnau,3,X,5171,RAMOS Carlos,2
FOMENT MARTINENC,LLUÏSOS DE GRÀCIA,C,326,FORNES Lluis,3,Y,13595,MARTINO Matias,0
FOMENT MARTINENC,LLUÏSOS DE GRÀCIA,B,14902,WANG Jing,2,Z,12467,BATET Pol,3
CTT SENTMENAT,PROTEC BADALONA,A,7726,CAIRO Guillem,0,Y,4142,SALGUERO Albert,3
CTT SENTMENAT,PROTEC BADALONA,B,14622,MANY Marti,0,X,12059,REQUENA Saúl,3
CTT SENTMENAT,PROTEC BADALONA,C,7931,TORAL Alex,3,Z,8328,GIMENEZ Angel,0
CTT SENTMENAT,PROTEC BADALONA,A,7726,CAIRO Guillem,0,X,12059,REQUENA Saúl,3
CTT SENTMENAT,PROTEC BADALONA,C,7931,TORAL Alex,2,Y,4142,SALGUERO Albert,3
CTT SENTMENAT,PROTEC BADALONA,B,14622,MANY Marti,0,Z,8328,GIMENEZ Angel,3
