abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,A,867,TORRADES Domenec,3,Y,10201,MARI Roger,0
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,B,14874,ORTEGA Lluis,0,X,8825,TOMAS Jose,3
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,C,13163,PICH Guillem,3,Z,7597,SOLE Xavier,0
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,A,867,TORRADES Domenec,3,X,8825,TOMAS Jose,0
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,C,13163,PICH Guillem,3,Y,10201,MARI Roger,0
CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,B,14874,ORTEGA Lluis,1,Z,7597,SOLE Xavier,3
TT PARETS,CTT CASTELLDEFELS,A,167,IBÁÑEZ José Luis,0,Y,13070,GONZALEZ David,3
TT PARETS,CTT CASTELLDEFELS,B,2299,IBAÑEZ Jordi,3,X,7840,ESPASA Xavier,1
TT PARETS,CTT CASTELLDEFELS,C,8075,GIL Antonio,0,Z,14221,GÓMEZ Carles,3
TT PARETS,CTT CASTELLDEFELS,A,167,IBÁÑEZ José Luis,3,X,7840,ESPASA Xavier,2
TT PARETS,CTT CASTELLDEFELS,C,8075,GIL Antonio,0,Y,13070,GONZALEZ David,3
TT PARETS,CTT CASTELLDEFELS,B,2299,IBAÑEZ Jordi,0,Z,14221,GÓMEZ Carles,3
CTT VILAFRANCA,CTT CASTELLGALÍ ''A'',A,241,MARTINEZ Josep,1,Y,1447,MARTIN Jose Antonio,3
CTT VILAFRANCA,CTT CASTELLGALÍ ''A'',B,12114,MASSARD Franck,3,X,6313,MONTANER Josep,2
CTT VILAFRANCA,CTT CASTELLGALÍ ''A'',C,302,ESCUDERO Josep Maria,3,Z,11191,HERNANDEZ Jordi,0
CTT VILAFRANCA,CTT CASTELLGALÍ ''A'',A,241,MARTINEZ Josep,3,X,6313,MONTANER Josep,1
CTT VILAFRANCA,CTT CASTELLGALÍ ''A'',C,302,ESCUDERO Josep Maria,1,Y,1447,MARTIN Jose Antonio,3
CTT VILAFRANCA,CTT CASTELLGALÍ ''A'',B,12114,MASSARD Franck,3,Z,11191,HERNANDEZ Jordi,1
TT L'HOSPITALET,CTT RODA DE TER,A,6027,HERRERO Josep,3,Y,13609,TORT Pau,0
TT L'HOSPITALET,CTT RODA DE TER,B,13094,EXPOSITO Andres Enrique,0,X,12122,LLASTANÓS Alex,3
TT L'HOSPITALET,CTT RODA DE TER,C,287,FORTUNA Angel,3,Z,7639,OLIVA Alberto,0
TT L'HOSPITALET,CTT RODA DE TER,A,6027,HERRERO Josep,0,X,12122,LLASTANÓS Alex,3
TT L'HOSPITALET,CTT RODA DE TER,C,287,FORTUNA Angel,3,Y,13609,TORT Pau,0
TT L'HOSPITALET,CTT RODA DE TER,B,13094,EXPOSITO Andres Enrique,3,Z,7639,OLIVA Alberto,0
CETT ESPARREGUERA,TT TORELLÓ,A,7189,GARCIA David,0,Y,859,CONCA Marc,3
CETT ESPARREGUERA,TT TORELLÓ,B,11856,NEVADO Samuel,3,X,12081,GUTIERREZ Angel,2
CETT ESPARREGUERA,TT TORELLÓ,C,8480,SANCHEZ Ruben,1,Z,6277,OLIVA Santiago,3
CETT ESPARREGUERA,TT TORELLÓ,A,7189,GARCIA David,2,X,12081,GUTIERREZ Angel,3
CETT ESPARREGUERA,TT TORELLÓ,C,8480,SANCHEZ Ruben,0,Y,859,CONCA Marc,3
CETT ESPARREGUERA,TT TORELLÓ,B,11856,NEVADO Samuel,3,Z,6277,OLIVA Santiago,2
CTT CARDEDEU EIG,CTT OLESA,A,758,CASTAÑE Jordi,0,Y,631,RUIZ Cristobal,3
CTT CARDEDEU EIG,CTT OLESA,B,7711,CARRASCO Francisco,3,X,4348,LLONGUERAS Valenti,0
CTT CARDEDEU EIG,CTT OLESA,C,5399,CASTRO Ismael,3,Z,1070,HUERTAS Ruben,0
CTT CARDEDEU EIG,CTT OLESA,A,758,CASTAÑE Jordi,3,X,4348,LLONGUERAS Valenti,0
CTT CARDEDEU EIG,CTT OLESA,C,5399,CASTRO Ismael,2,Y,631,RUIZ Cristobal,3
CTT CARDEDEU EIG,CTT OLESA,B,7711,CARRASCO Francisco,3,Z,1070,HUERTAS Ruben,0
