abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT PREMIÀ DE MAR,TT PRAT,A,6309,PEREZ Miguel,0,Y,5638,RABADAN Luis,3
ATT PREMIÀ DE MAR,TT PRAT,B,887,COLLDEFORN Jaume,0,X,6118,CAÑETE Antonio Jose,3
ATT PREMIÀ DE MAR,TT PRAT,C,11942,CUMPLIDO Guadalupe,3,Z,11233,VARABIEV Adrian,2
ATT PREMIÀ DE MAR,TT PRAT,A,6309,PEREZ Miguel,3,X,6118,CAÑETE Antonio Jose,0
ATT PREMIÀ DE MAR,TT PRAT,C,11942,CUMPLIDO Guadalupe,0,Y,5638,RABADAN Luis,3
ATT PREMIÀ DE MAR,TT PRAT,B,887,COLLDEFORN Jaume,3,Z,11233,VARABIEV Adrian,1
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT BARCELONA,A,12124,ALASTUEY Hugo Alberto,2,Y,11821,MESTRE Lluc,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT BARCELONA,C,946,PEIRIS Enrique,3,Z,7981,SORIANO Manuel,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT BARCELONA,C,946,PEIRIS Enrique,2,Y,11821,MESTRE Lluc,3
CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT BARCELONA,B,125,MUÑOZ Josep Lluis,3,Z,7981,SORIANO Manuel,0
CLUB NATACIO SABADELL,CTT CASTELLGALÍ ''B'',A,15911,HERNÁNDEZ Cristina,1,Y,11235,FRINCU Danut Marian,3
CLUB NATACIO SABADELL,CTT CASTELLGALÍ ''B'',B,15899,SALA Jordi,0,X,377,LLOBET Jaume,3
CLUB NATACIO SABADELL,CTT CASTELLGALÍ ''B'',C,6853,GARCIA Marcelo Amado,1,Z,13218,GOMEZ Àlex,3
CLUB NATACIO SABADELL,CTT CASTELLGALÍ ''B'',A,15911,HERNÁNDEZ Cristina,3,X,377,LLOBET Jaume,1
CLUB NATACIO SABADELL,CTT CASTELLGALÍ ''B'',C,6853,GARCIA Marcelo Amado,0,Y,11235,FRINCU Danut Marian,3
CLUB NATACIO SABADELL,CTT CASTELLGALÍ ''B'',B,15899,SALA Jordi,1,Z,13218,GOMEZ Àlex,3
CTT ELS AMICS DE TERRASSA,FOMENT MARTINENC,A,8680,CRISPI David,3,Y,14902,WANG Jing,1
CTT ELS AMICS DE TERRASSA,FOMENT MARTINENC,B,8841,PEREZ Raul,0,X,326,FORNES Lluis,3
CTT ELS AMICS DE TERRASSA,FOMENT MARTINENC,C,6902,ARIAS Jordi,0,Z,13124,PLANES Arnau,3
CTT ELS AMICS DE TERRASSA,FOMENT MARTINENC,A,8680,CRISPI David,2,X,326,FORNES Lluis,3
CTT ELS AMICS DE TERRASSA,FOMENT MARTINENC,C,6902,ARIAS Jordi,3,Y,14902,WANG Jing,1
CTT ELS AMICS DE TERRASSA,FOMENT MARTINENC,B,8841,PEREZ Raul,0,Z,13124,PLANES Arnau,3
CTT VILANOVA DEL CAMI,CTT SENTMENAT,A,3120,ZARAGOZA Eloi,0,Y,7931,TORAL Alex,3
CTT VILANOVA DEL CAMI,CTT SENTMENAT,B,297,SUERO Manolo,1,X,7726,CAIRO Guillem,3
CTT VILANOVA DEL CAMI,CTT SENTMENAT,C,459,LOPEZ Bernat,0,Z,884,GARCIA Richard,3
CTT VILANOVA DEL CAMI,CTT SENTMENAT,A,3120,ZARAGOZA Eloi,3,X,7726,CAIRO Guillem,2
CTT VILANOVA DEL CAMI,CTT SENTMENAT,C,459,LOPEZ Bernat,1,Y,7931,TORAL Alex,3
CTT VILANOVA DEL CAMI,CTT SENTMENAT,B,297,SUERO Manolo,0,Z,884,GARCIA Richard,3
PROTEC BADALONA,LLUÏSOS DE GRÀCIA,A,8328,GIMENEZ Angel,0,Y,5171,RAMOS Carlos,3
PROTEC BADALONA,LLUÏSOS DE GRÀCIA,B,12059,REQUENA Saúl,3,X,12467,BATET Pol,2
PROTEC BADALONA,LLUÏSOS DE GRÀCIA,C,4142,SALGUERO Albert,3,Z,13595,MARTINO Matias,1
PROTEC BADALONA,LLUÏSOS DE GRÀCIA,A,8328,GIMENEZ Angel,1,X,12467,BATET Pol,3
PROTEC BADALONA,LLUÏSOS DE GRÀCIA,C,4142,SALGUERO Albert,3,Y,5171,RAMOS Carlos,1
PROTEC BADALONA,LLUÏSOS DE GRÀCIA,B,12059,REQUENA Saúl,1,Z,13595,MARTINO Matias,3
