abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB NATACIO SABADELL,ATT PREMIÀ DE MAR,A,5109,BOCANEGRA Alexander,3,Y,887,COLLDEFORN Jaume,0
CLUB NATACIO SABADELL,ATT PREMIÀ DE MAR,B,15911,HERNÁNDEZ Cristina,3,X,7943,KREMEN Lara,0
CLUB NATACIO SABADELL,ATT PREMIÀ DE MAR,C,11643,BARBERÀ Quim,3,Z,11942,CUMPLIDO Guadalupe,0
CLUB NATACIO SABADELL,ATT PREMIÀ DE MAR,A,5109,BOCANEGRA Alexander,3,X,7943,KREMEN Lara,0
CLUB NATACIO SABADELL,ATT PREMIÀ DE MAR,C,11643,BARBERÀ Quim,3,Y,887,COLLDEFORN Jaume,2
CLUB NATACIO SABADELL,ATT PREMIÀ DE MAR,B,15911,HERNÁNDEZ Cristina,2,Z,11942,CUMPLIDO Guadalupe,3
CTT BARCELONA,CTT ELS AMICS DE TERRASSA,A,8150,LANDAJO Eric,1,Y,8489,ESTRADA Marià,3
CTT BARCELONA,CTT ELS AMICS DE TERRASSA,B,11821,MESTRE Lluc,1,X,8680,CRISPI David,3
CTT BARCELONA,CTT ELS AMICS DE TERRASSA,C,7981,SORIANO Manuel,0,Z,7398,GARRICH Antoni,3
CTT BARCELONA,CTT ELS AMICS DE TERRASSA,A,8150,LANDAJO Eric,0,X,8680,CRISPI David,3
CTT BARCELONA,CTT ELS AMICS DE TERRASSA,C,7981,SORIANO Manuel,1,Y,8489,ESTRADA Marià,3
CTT BARCELONA,CTT ELS AMICS DE TERRASSA,B,11821,MESTRE Lluc,2,Z,7398,GARRICH Antoni,3
CTT VILANOVA DEL CAMI,TT PRAT,A,297,SUERO Manolo,0,Y,11233,VARABIEV Adrian,3
CTT VILANOVA DEL CAMI,TT PRAT,B,459,LOPEZ Bernat,1,X,6118,CAÑETE Antonio Jose,3
CTT VILANOVA DEL CAMI,TT PRAT,C,3120,ZARAGOZA Eloi,3,Z,10107,MUÑOZ Patricio Berry,2
CTT VILANOVA DEL CAMI,TT PRAT,A,297,SUERO Manolo,0,X,6118,CAÑETE Antonio Jose,3
CTT VILANOVA DEL CAMI,TT PRAT,C,3120,ZARAGOZA Eloi,3,Y,11233,VARABIEV Adrian,1
CTT VILANOVA DEL CAMI,TT PRAT,B,459,LOPEZ Bernat,3,Z,10107,MUÑOZ Patricio Berry,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,LLUÏSOS DE GRÀCIA,A,317,LALINDE Carlos,3,Y,5171,RAMOS Carlos,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,LLUÏSOS DE GRÀCIA,B,154,BOTELLA Joan,3,X,12467,BATET Pol,2
CTT SANT QUIRZE DEL VALLÈS - Sènior B,LLUÏSOS DE GRÀCIA,C,2441,ALVAREZ Jose Maria,3,Z,12173,SERENA Pere Gustav,2
CTT SANT QUIRZE DEL VALLÈS - Sènior B,LLUÏSOS DE GRÀCIA,A,317,LALINDE Carlos,3,X,12467,BATET Pol,1
CTT SANT QUIRZE DEL VALLÈS - Sènior B,LLUÏSOS DE GRÀCIA,C,2441,ALVAREZ Jose Maria,3,Y,5171,RAMOS Carlos,0
CTT SANT QUIRZE DEL VALLÈS - Sènior B,LLUÏSOS DE GRÀCIA,B,154,BOTELLA Joan,2,Z,12173,SERENA Pere Gustav,3
CTT CASTELLGALÍ ''B'',PROTEC BADALONA,A,11189,ORTEGA Antonio,3,Y,12491,NAVARRO Arnau,1
CTT CASTELLGALÍ ''B'',PROTEC BADALONA,B,11235,FRINCU Danut Marian,0,X,1843,NOGUERAS Joan,3
CTT CASTELLGALÍ ''B'',PROTEC BADALONA,C,13218,GOMEZ Àlex,1,Z,12059,REQUENA Saúl,3
CTT CASTELLGALÍ ''B'',PROTEC BADALONA,A,11189,ORTEGA Antonio,0,X,1843,NOGUERAS Joan,3
CTT CASTELLGALÍ ''B'',PROTEC BADALONA,C,13218,GOMEZ Àlex,3,Y,12491,NAVARRO Arnau,0
CTT CASTELLGALÍ ''B'',PROTEC BADALONA,B,11235,FRINCU Danut Marian,1,Z,12059,REQUENA Saúl,3
CTT SENTMENAT,FOMENT MARTINENC,A,7726,CAIRO Guillem,0,Y,14902,WANG Jing,3
CTT SENTMENAT,FOMENT MARTINENC,B,12154,NOVA Xavier,0,X,326,FORNES Lluis,3
CTT SENTMENAT,FOMENT MARTINENC,C,7931,TORAL Alex,0,Z,13124,PLANES Arnau,3
CTT SENTMENAT,FOMENT MARTINENC,A,7726,CAIRO Guillem,0,X,326,FORNES Lluis,3
CTT SENTMENAT,FOMENT MARTINENC,C,7931,TORAL Alex,3,Y,14902,WANG Jing,0
CTT SENTMENAT,FOMENT MARTINENC,B,12154,NOVA Xavier,0,Z,13124,PLANES Arnau,3
