abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT L'HOSPITALET,TT PARETS,A,8845,GUARCH Roger,3,Y,10320,FERNANDEZ Francisco,0
TT L'HOSPITALET,TT PARETS,B,17511,ROMANIUK Anatolii,3,X,846,MARTÍN Agustí,2
TT L'HOSPITALET,TT PARETS,C,651,CARBONELL Daniel,2,Z,755,MOLINA Miguel,3
TT L'HOSPITALET,TT PARETS,A,8845,GUARCH Roger,3,X,846,MARTÍN Agustí,2
TT L'HOSPITALET,TT PARETS,C,651,CARBONELL Daniel,3,Y,10320,FERNANDEZ Francisco,2
TT L'HOSPITALET,TT PARETS,B,17511,ROMANIUK Anatolii,0,Z,755,MOLINA Miguel,3
CTT ATENEU 1882,"EL CIERVO ""B''",B,14579,ALOY Raimond,0,X,11784,MORAN Francisco Jose,3
CTT ATENEU 1882,"EL CIERVO ""B''",C,546,SAIZ David,1,Z,8321,BOADA Isidro,3
CTT ATENEU 1882,"EL CIERVO ""B''",A,1723,DIAZ Juan,3,X,11784,MORAN Francisco Jose,0
CTT ATENEU 1882,"EL CIERVO ""B''",B,14579,ALOY Raimond,0,Z,8321,BOADA Isidro,3
EL CERCLE TT GRÀCIA,CN SABADELL,A,329,CASABONA Oscar,0,Y,548,WEISZ Joan,3
EL CERCLE TT GRÀCIA,CN SABADELL,B,361,CASANOVA Santiago,0,X,4540,WEISZ Monica,3
EL CERCLE TT GRÀCIA,CN SABADELL,C,369,MORATA Genis,3,Z,4498,GARCIA Xavier,0
EL CERCLE TT GRÀCIA,CN SABADELL,A,329,CASABONA Oscar,0,X,4540,WEISZ Monica,3
EL CERCLE TT GRÀCIA,CN SABADELL,C,369,MORATA Genis,1,Y,548,WEISZ Joan,3
EL CERCLE TT GRÀCIA,CN SABADELL,B,361,CASANOVA Santiago,1,Z,4498,GARCIA Xavier,3
GIRBAU VIC TT,UE SANT CUGAT,A,2080,AUSIO Pere,2,Y,14195,PETRAGUE Alain,3
GIRBAU VIC TT,UE SANT CUGAT,B,4669,PEIX Lluis,2,X,935,VELAZQUEZ Josep,3
GIRBAU VIC TT,UE SANT CUGAT,C,857,TOR Jordi,3,Z,734,GIBERT Francesc,0
GIRBAU VIC TT,UE SANT CUGAT,A,2080,AUSIO Pere,3,X,935,VELAZQUEZ Josep,2
GIRBAU VIC TT,UE SANT CUGAT,C,857,TOR Jordi,3,Y,14195,PETRAGUE Alain,2
GIRBAU VIC TT,UE SANT CUGAT,B,4669,PEIX Lluis,0,Z,734,GIBERT Francesc,3
