abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PARETS,CTT ATENEU 1882,A,755,MOLINA Miguel,1,Y,546,SAIZ David,3
TT PARETS,CTT ATENEU 1882,B,14578,GARCIA Santiago,2,X,1723,DIAZ Juan,3
TT PARETS,CTT ATENEU 1882,C,846,MARTÍN Agustí,3,Z,3413,VEGA Alberto,1
TT PARETS,CTT ATENEU 1882,A,755,MOLINA Miguel,0,X,1723,DIAZ Juan,3
TT PARETS,CTT ATENEU 1882,C,846,MARTÍN Agustí,3,Y,546,SAIZ David,0
TT PARETS,CTT ATENEU 1882,B,14578,GARCIA Santiago,3,Z,3413,VEGA Alberto,1
CN SABADELL,TT L'HOSPITALET,A,548,WEISZ Joan,3,Y,8845,GUARCH Roger,2
CN SABADELL,TT L'HOSPITALET,B,4540,WEISZ Monica,3,X,17511,ROMANIUK Anatolii,1
CN SABADELL,TT L'HOSPITALET,C,7539,WEISZ Ignasi,2,Z,651,CARBONELL Daniel,3
CN SABADELL,TT L'HOSPITALET,A,548,WEISZ Joan,3,X,17511,ROMANIUK Anatolii,0
CN SABADELL,TT L'HOSPITALET,C,7539,WEISZ Ignasi,3,Y,8845,GUARCH Roger,2
CN SABADELL,TT L'HOSPITALET,B,4540,WEISZ Monica,0,Z,651,CARBONELL Daniel,3
UE SANT CUGAT,"EL CIERVO ""B''",A,935,VELAZQUEZ Josep,3,Y,8321,BOADA Isidro,2
UE SANT CUGAT,"EL CIERVO ""B''",B,4036,CHAPALAIN Laurent,1,X,11784,MORAN Francisco Jose,3
UE SANT CUGAT,"EL CIERVO ""B''",A,935,VELAZQUEZ Josep,3,X,11784,MORAN Francisco Jose,2
UE SANT CUGAT,"EL CIERVO ""B''",C,972,CASTILLO Francesc,3,Y,8321,BOADA Isidro,0
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,A,5395,PLANAS Josep,2,Y,2080,AUSIO Pere,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,B,329,CASABONA Oscar,0,X,536,PLADEVALL Jordi,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,C,361,CASANOVA Santiago,3,Z,492,RIERA Joan,1
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,A,5395,PLANAS Josep,0,X,536,PLADEVALL Jordi,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,C,361,CASANOVA Santiago,2,Y,2080,AUSIO Pere,3
EL CERCLE TT GRÀCIA,GIRBAU VIC TT,B,329,CASABONA Oscar,1,Z,492,RIERA Joan,3
