abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PARETS,GIRBAU VIC TT,A,14578,GARCIA Santiago,0,Y,857,TOR Jordi,3
TT PARETS,GIRBAU VIC TT,B,755,MOLINA Miguel,0,X,536,PLADEVALL Jordi,3
TT PARETS,GIRBAU VIC TT,C,10320,FERNANDEZ Francisco,3,Z,492,RIERA Joan,1
TT PARETS,GIRBAU VIC TT,A,14578,GARCIA Santiago,1,X,536,PLADEVALL Jordi,3
TT PARETS,GIRBAU VIC TT,C,10320,FERNANDEZ Francisco,0,Y,857,TOR Jordi,3
TT PARETS,GIRBAU VIC TT,B,755,MOLINA Miguel,2,Z,492,RIERA Joan,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,A,5395,PLANAS Josep,3,Y,4036,CHAPALAIN Laurent,2
EL CERCLE TT GRÀCIA,UE SANT CUGAT,B,369,MORATA Genis,0,X,972,CASTILLO Francesc,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,C,329,CASABONA Oscar,0,Z,14195,PETRAGUE Alain,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,A,5395,PLANAS Josep,3,X,972,CASTILLO Francesc,1
EL CERCLE TT GRÀCIA,UE SANT CUGAT,C,329,CASABONA Oscar,3,Y,4036,CHAPALAIN Laurent,1
EL CERCLE TT GRÀCIA,UE SANT CUGAT,B,369,MORATA Genis,0,Z,14195,PETRAGUE Alain,3
"EL CIERVO ""B''",CN SABADELL,A,3164,PRAT Pere,0,Y,7539,WEISZ Ignasi,3
"EL CIERVO ""B''",CN SABADELL,C,194,AGEA Rafael,0,Z,548,WEISZ Joan,3
"EL CIERVO ""B''",CN SABADELL,A,3164,PRAT Pere,1,X,4540,WEISZ Monica,3
"EL CIERVO ""B''",CN SABADELL,C,194,AGEA Rafael,0,Y,7539,WEISZ Ignasi,3
TT L'HOSPITALET,CTT ATENEU 1882,A,15345,DOMINGO Jordi,0,Y,546,SAIZ David,3
TT L'HOSPITALET,CTT ATENEU 1882,B,8845,GUARCH Roger,2,X,1723,DIAZ Juan,3
TT L'HOSPITALET,CTT ATENEU 1882,C,17511,ROMANIUK Anatolii,3,Z,12219,ROMO Miquel,0
TT L'HOSPITALET,CTT ATENEU 1882,A,15345,DOMINGO Jordi,0,X,1723,DIAZ Juan,3
TT L'HOSPITALET,CTT ATENEU 1882,C,17511,ROMANIUK Anatolii,3,Y,546,SAIZ David,2
TT L'HOSPITALET,CTT ATENEU 1882,B,8845,GUARCH Roger,3,Z,12219,ROMO Miquel,1
