abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,A,10247,BOLTÀ Ot,3,Y,7752,FONT Aniol,1
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,B,8690,HARO Gerard,3,X,13455,COSTA Roc,0
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,C,13377,CHICA Eugenio,3,Z,3592,MARTI Lluis,2
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,A,10247,BOLTÀ Ot,2,X,13455,COSTA Roc,3
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,C,13377,CHICA Eugenio,1,Y,7752,FONT Aniol,3
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,B,8690,HARO Gerard,0,Z,3592,MARTI Lluis,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',A,8520,GUZMÁN Arnau,3,Y,11665,MARTINEZ Roger,2
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',B,10934,PRIEGO Hristo,0,X,7032,PIERA Pol,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',C,11305,ESCOBAR David,2,Z,8868,COSTA Oriol,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',A,8520,GUZMÁN Arnau,0,X,7032,PIERA Pol,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',C,11305,ESCOBAR David,3,Y,11665,MARTINEZ Roger,1
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',B,10934,PRIEGO Hristo,1,Z,8868,COSTA Oriol,3
ATT PREMIÀ DE MAR,CTT POBLENOU,A,887,COLLDEFORN Jaume,3,Y,12250,RUIZ Antonio,0
ATT PREMIÀ DE MAR,CTT POBLENOU,B,14130,HEREDIA Jesus,3,X,11509,VENDRELL Jordi,0
ATT PREMIÀ DE MAR,CTT POBLENOU,C,8568,RODA Martí,0,Z,12252,TORQUET Jordi,3
ATT PREMIÀ DE MAR,CTT POBLENOU,A,887,COLLDEFORN Jaume,3,X,11509,VENDRELL Jordi,0
ATT PREMIÀ DE MAR,CTT POBLENOU,C,8568,RODA Martí,3,Y,12250,RUIZ Antonio,0
ATT PREMIÀ DE MAR,CTT POBLENOU,B,14130,HEREDIA Jesus,3,Z,12252,TORQUET Jordi,0
