abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',A,6902,ARIAS Jordi,2,Y,8876,MUÑOZ Eloi,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',B,8680,CRISPI David,0,X,5686,HILARI Julio,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',C,8459,ROGER Jordi,2,Z,11633,VANACLOCHA Santi,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',A,6902,ARIAS Jordi,3,X,5686,HILARI Julio,2
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',C,8459,ROGER Jordi,2,Y,8876,MUÑOZ Eloi,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',B,8680,CRISPI David,3,Z,11633,VANACLOCHA Santi,1
LLUÏSOS DE GRÀCIA,TT PARETS,A,417,KRAWCZYK Guido,3,Y,2299,IBAÑEZ Jordi,0
LLUÏSOS DE GRÀCIA,TT PARETS,B,10101,LLADÓ Albert,2,X,167,IBÁÑEZ José Luis,3
LLUÏSOS DE GRÀCIA,TT PARETS,C,5171,RAMOS Carlos,3,Z,8075,GIL Antonio,0
LLUÏSOS DE GRÀCIA,TT PARETS,A,417,KRAWCZYK Guido,3,X,167,IBÁÑEZ José Luis,1
LLUÏSOS DE GRÀCIA,TT PARETS,C,5171,RAMOS Carlos,1,Y,2299,IBAÑEZ Jordi,3
LLUÏSOS DE GRÀCIA,TT PARETS,B,10101,LLADÓ Albert,2,Z,8075,GIL Antonio,3
CTT CASTELLGALÍ,GIRBAU VIC TT,A,11506,ALERT Vladimir,0,Y,4669,PEIX Lluis,3
CTT CASTELLGALÍ,GIRBAU VIC TT,B,6313,MONTANER Josep,3,X,10724,CASASSAS Àlex,1
CTT CASTELLGALÍ,GIRBAU VIC TT,C,10023,LUS Constantin,1,Z,8612,ROMERA Gerard,3
CTT CASTELLGALÍ,GIRBAU VIC TT,A,11506,ALERT Vladimir,3,X,10724,CASASSAS Àlex,1
CTT CASTELLGALÍ,GIRBAU VIC TT,C,10023,LUS Constantin,0,Y,4669,PEIX Lluis,3
CTT CASTELLGALÍ,GIRBAU VIC TT,B,6313,MONTANER Josep,1,Z,8612,ROMERA Gerard,3
