abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,TT PARETS,A,8680,CRISPI David,3,Y,8075,GIL Antonio,2
CTT ELS AMICS DE TERRASSA,TT PARETS,B,6902,ARIAS Jordi,3,X,6858,GUTIERREZ Juan Carlos,2
CTT ELS AMICS DE TERRASSA,TT PARETS,C,8459,ROGER Jordi,0,Z,2299,IBAÑEZ Jordi,3
CTT ELS AMICS DE TERRASSA,TT PARETS,A,8680,CRISPI David,3,X,6858,GUTIERREZ Juan Carlos,0
CTT ELS AMICS DE TERRASSA,TT PARETS,C,8459,ROGER Jordi,1,Y,8075,GIL Antonio,3
CTT ELS AMICS DE TERRASSA,TT PARETS,B,6902,ARIAS Jordi,0,Z,2299,IBAÑEZ Jordi,3
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''B'',A,417,KRAWCZYK Guido,1,Y,11633,VANACLOCHA Santi,3
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''B'',B,3332,CARBO Jose Mª,1,X,5686,HILARI Julio,3
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''B'',A,417,KRAWCZYK Guido,0,X,5686,HILARI Julio,3
LLUÏSOS DE GRÀCIA,CTT BARCELONA ''B'',B,3332,CARBO Jose Mª,0,Z,8876,MUÑOZ Eloi,3
CTT MONTBUI,CTT CASTELLGALÍ,A,3917,ORTEGO Jose,0,Y,11506,ALERT Vladimir,3
CTT MONTBUI,CTT CASTELLGALÍ,B,14197,PIÑAR Ricard,1,X,10023,LUS Constantin,3
CTT MONTBUI,CTT CASTELLGALÍ,C,433,CAÑIZARES Joaquin,0,Z,6313,MONTANER Josep,3
CTT MONTBUI,CTT CASTELLGALÍ,A,3917,ORTEGO Jose,0,X,10023,LUS Constantin,3
CTT MONTBUI,CTT CASTELLGALÍ,C,433,CAÑIZARES Joaquin,2,Y,11506,ALERT Vladimir,3
CTT MONTBUI,CTT CASTELLGALÍ,B,14197,PIÑAR Ricard,0,Z,6313,MONTANER Josep,3
