abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TURRIS BADALONA,TT CASTELLDEFELS ''A'',A,7909,RUIZ Enric,0,Y,3970,GUTIERREZ Sergio,3
TURRIS BADALONA,TT CASTELLDEFELS ''A'',B,7744,GARCIA Eduardo,3,X,7982,CAPDEVILA Oscar,2
TURRIS BADALONA,TT CASTELLDEFELS ''A'',C,8722,BACHS Mariona,3,Z,7813,DECOUD Marcelo,0
TURRIS BADALONA,TT CASTELLDEFELS ''A'',A,7909,RUIZ Enric,1,X,7982,CAPDEVILA Oscar,3
TURRIS BADALONA,TT CASTELLDEFELS ''A'',C,8722,BACHS Mariona,3,Y,3970,GUTIERREZ Sergio,2
TURRIS BADALONA,TT CASTELLDEFELS ''A'',B,7744,GARCIA Eduardo,3,Z,7813,DECOUD Marcelo,0
CTT L'HOSPITALET GRUPO PREVING,CTT SALLENT,A,13118,RESTREPO Diego Farith,3,Y,8497,MAZCUÑAN Pau,1
CTT L'HOSPITALET GRUPO PREVING,CTT SALLENT,B,287,FORTUNA Angel,0,X,7873,CABALLERO Pol,3
CTT L'HOSPITALET GRUPO PREVING,CTT SALLENT,C,4299,FAÑANAS Samuel,3,Z,527,VILA Joan,1
CTT L'HOSPITALET GRUPO PREVING,CTT SALLENT,A,13118,RESTREPO Diego Farith,0,X,7873,CABALLERO Pol,3
CTT L'HOSPITALET GRUPO PREVING,CTT SALLENT,C,4299,FAÑANAS Samuel,3,Y,8497,MAZCUÑAN Pau,0
CTT L'HOSPITALET GRUPO PREVING,CTT SALLENT,B,287,FORTUNA Angel,0,Z,527,VILA Joan,3
UE SANT CUGAT,CTT VILAFRANCA,A,2106,GONZALEZ Pedro,3,Y,13783,DOLS Jan,0
UE SANT CUGAT,CTT VILAFRANCA,B,8912,PAREDES Marco,3,X,7547,APARICIO David,0
UE SANT CUGAT,CTT VILAFRANCA,C,12838,ZOU Tian Qi,3,Z,668,DOLS Daniel,0
UE SANT CUGAT,CTT VILAFRANCA,A,2106,GONZALEZ Pedro,1,X,7547,APARICIO David,3
UE SANT CUGAT,CTT VILAFRANCA,C,12838,ZOU Tian Qi,3,Y,13783,DOLS Jan,0
UE SANT CUGAT,CTT VILAFRANCA,B,8912,PAREDES Marco,0,Z,668,DOLS Daniel,3
ICELAND ELS 8 DE LA GARRIGA,ATT CASTELLAR,A,7618,GUINART Joel,0,Y,7087,CRUELLS Ruben,3
ICELAND ELS 8 DE LA GARRIGA,ATT CASTELLAR,B,8301,CHICU Radu,3,X,3165,BRETONES Xavier,1
ICELAND ELS 8 DE LA GARRIGA,ATT CASTELLAR,C,10672,CASTELLS Iris,0,Z,6937,FONT Lluis,3
ICELAND ELS 8 DE LA GARRIGA,ATT CASTELLAR,A,7618,GUINART Joel,3,X,3165,BRETONES Xavier,2
ICELAND ELS 8 DE LA GARRIGA,ATT CASTELLAR,C,10672,CASTELLS Iris,0,Y,7087,CRUELLS Ruben,3
ICELAND ELS 8 DE LA GARRIGA,ATT CASTELLAR,B,8301,CHICU Radu,3,Z,6937,FONT Lluis,0
