abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',A,8489,ESTRADA Marià,0,Y,8876,MUÑOZ Eloi,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',B,9121,MIGUEL Jorge,0,X,5686,HILARI Julio,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',C,6902,ARIAS Jordi,1,Z,8254,VENDRELL Marc,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',A,8489,ESTRADA Marià,0,X,5686,HILARI Julio,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',C,6902,ARIAS Jordi,1,Y,8876,MUÑOZ Eloi,3
CTT ELS AMICS DE TERRASSA,CTT BARCELONA ''B'',B,9121,MIGUEL Jorge,2,Z,8254,VENDRELL Marc,3
LLUÏSOS DE GRÀCIA,TT PARETS,A,417,KRAWCZYK Guido,3,Y,6110,JUAREZ Eduardo,0
LLUÏSOS DE GRÀCIA,TT PARETS,B,3332,CARBO Jose Mª,3,X,2299,IBAÑEZ Jordi,2
LLUÏSOS DE GRÀCIA,TT PARETS,C,5171,RAMOS Carlos,3,Z,6858,GUTIERREZ Juan Carlos,2
LLUÏSOS DE GRÀCIA,TT PARETS,A,417,KRAWCZYK Guido,3,X,2299,IBAÑEZ Jordi,1
LLUÏSOS DE GRÀCIA,TT PARETS,C,5171,RAMOS Carlos,3,Y,6110,JUAREZ Eduardo,0
LLUÏSOS DE GRÀCIA,TT PARETS,B,3332,CARBO Jose Mª,0,Z,6858,GUTIERREZ Juan Carlos,3
CTT CASTELLGALÍ,GIRBAU VIC TT,A,11506,ALERT Vladimir,0,Y,4669,PEIX Lluis,3
CTT CASTELLGALÍ,GIRBAU VIC TT,B,6313,MONTANER Josep,0,X,1562,RAMOS Miquel,3
CTT CASTELLGALÍ,GIRBAU VIC TT,C,11074,GARRIDO Josep,2,Z,11951,RODRÍGUEZ Biel,3
CTT CASTELLGALÍ,GIRBAU VIC TT,A,11506,ALERT Vladimir,0,X,1562,RAMOS Miquel,3
CTT CASTELLGALÍ,GIRBAU VIC TT,C,11074,GARRIDO Josep,0,Y,4669,PEIX Lluis,3
CTT CASTELLGALÍ,GIRBAU VIC TT,B,6313,MONTANER Josep,3,Z,11951,RODRÍGUEZ Biel,1
CTT MONTBUI,CETT ESPARREGUERA,A,433,CAÑIZARES Joaquin,3,Y,7608,MANZANEQUE Ruben,1
CTT MONTBUI,CETT ESPARREGUERA,B,14197,PIÑAR Ricard,0,X,10122,PEREZ Andrea,3
CTT MONTBUI,CETT ESPARREGUERA,C,3917,ORTEGO Jose,3,Z,11377,MUÑOZ Albert,0
CTT MONTBUI,CETT ESPARREGUERA,A,433,CAÑIZARES Joaquin,1,X,10122,PEREZ Andrea,3
CTT MONTBUI,CETT ESPARREGUERA,C,3917,ORTEGO Jose,3,Y,7608,MANZANEQUE Ruben,0
CTT MONTBUI,CETT ESPARREGUERA,B,14197,PIÑAR Ricard,1,Z,11377,MUÑOZ Albert,3
