abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA I LA GELTRU,CTT POBLENOU,A,11325,ESCOBAR Valentin,3,Y,12252,TORQUET Jordi,2
CTT VILANOVA I LA GELTRU,CTT POBLENOU,B,675,MILA Salvador,3,X,11983,SANCHEZ Ana,1
CTT VILANOVA I LA GELTRU,CTT POBLENOU,C,467,COBO Jose Antonio,3,Z,10725,MORENO Raul,1
CTT VILANOVA I LA GELTRU,CTT POBLENOU,A,11325,ESCOBAR Valentin,3,X,11983,SANCHEZ Ana,0
CTT VILANOVA I LA GELTRU,CTT POBLENOU,C,467,COBO Jose Antonio,3,Y,12252,TORQUET Jordi,0
CTT VILANOVA I LA GELTRU,CTT POBLENOU,B,675,MILA Salvador,3,Z,10725,MORENO Raul,0
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,A,10247,BOLTÀ Ot,3,Y,7752,FONT Aniol,0
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,B,8690,HARO Gerard,3,X,10814,RAMIREZ Alex,1
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,C,142,PLAYÀ Josep Mª,1,Z,3592,MARTI Lluis,3
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,A,10247,BOLTÀ Ot,0,X,10814,RAMIREZ Alex,3
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,C,142,PLAYÀ Josep Mª,3,Y,7752,FONT Aniol,2
BLANXART XALOC OLESA,FALCONS DE SABADELL A.E.,B,8690,HARO Gerard,1,Z,3592,MARTI Lluis,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',A,8520,GUZMÁN Arnau,0,Y,7032,PIERA Pol,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',B,11673,FERNÁNDEZ Raul,0,X,11134,GUTIERREZ Miquel,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',C,10934,PRIEGO Hristo,0,Z,10065,JIMENEZ Ricardo,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',A,8520,GUZMÁN Arnau,3,X,11134,GUTIERREZ Miquel,2
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',C,10934,PRIEGO Hristo,0,Y,7032,PIERA Pol,3
ESCOLA TT CASTELLDEFELS ''B'',CTT BARCELONA ''A'',B,11673,FERNÁNDEZ Raul,0,Z,10065,JIMENEZ Ricardo,3
