abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,CTT MONTBUI,A,6902,ARIAS Jordi,0,Y,1848,BALADA Lluis,3
CTT ELS AMICS DE TERRASSA,CTT MONTBUI,B,8680,CRISPI David,2,X,3917,ORTEGO Jose,3
CTT ELS AMICS DE TERRASSA,CTT MONTBUI,C,8489,ESTRADA Marià,0,Z,235,BLANCO Matias,3
CTT ELS AMICS DE TERRASSA,CTT MONTBUI,A,6902,ARIAS Jordi,0,X,3917,ORTEGO Jose,3
CTT ELS AMICS DE TERRASSA,CTT MONTBUI,C,8489,ESTRADA Marià,3,Y,1848,BALADA Lluis,1
CTT ELS AMICS DE TERRASSA,CTT MONTBUI,B,8680,CRISPI David,0,Z,235,BLANCO Matias,3
LLUÏSOS DE GRÀCIA,GIRBAU VIC TT,A,5171,RAMOS Carlos,1,Y,11951,RODRÍGUEZ Biel,3
LLUÏSOS DE GRÀCIA,GIRBAU VIC TT,B,417,KRAWCZYK Guido,3,X,5870,BAU Adria,0
LLUÏSOS DE GRÀCIA,GIRBAU VIC TT,C,3332,CARBO Jose Mª,1,Z,8612,ROMERA Gerard,3
LLUÏSOS DE GRÀCIA,GIRBAU VIC TT,A,5171,RAMOS Carlos,3,X,5870,BAU Adria,1
LLUÏSOS DE GRÀCIA,GIRBAU VIC TT,C,3332,CARBO Jose Mª,2,Y,11951,RODRÍGUEZ Biel,3
LLUÏSOS DE GRÀCIA,GIRBAU VIC TT,B,417,KRAWCZYK Guido,1,Z,8612,ROMERA Gerard,3
CETT ESPARREGUERA,CTT BARCELONA ''B'',A,8619,SANZ Aitor,1,Y,11633,VANACLOCHA Santi,3
CETT ESPARREGUERA,CTT BARCELONA ''B'',B,10122,PEREZ Andrea,1,X,5686,HILARI Julio,3
CETT ESPARREGUERA,CTT BARCELONA ''B'',C,7608,MANZANEQUE Ruben,0,Z,8876,MUÑOZ Eloi,3
CETT ESPARREGUERA,CTT BARCELONA ''B'',A,8619,SANZ Aitor,0,X,5686,HILARI Julio,3
CETT ESPARREGUERA,CTT BARCELONA ''B'',C,7608,MANZANEQUE Ruben,1,Y,11633,VANACLOCHA Santi,3
CETT ESPARREGUERA,CTT BARCELONA ''B'',B,10122,PEREZ Andrea,0,Z,8876,MUÑOZ Eloi,3
CTT CASTELLGALÍ,TT PARETS,A,11506,ALERT Vladimir,0,Y,6110,JUAREZ Eduardo,3
CTT CASTELLGALÍ,TT PARETS,B,10023,LUS Constantin,1,X,167,IBÁÑEZ José Luis,3
CTT CASTELLGALÍ,TT PARETS,C,6313,MONTANER Josep,3,Z,2299,IBAÑEZ Jordi,0
CTT CASTELLGALÍ,TT PARETS,A,11506,ALERT Vladimir,3,X,167,IBÁÑEZ José Luis,0
CTT CASTELLGALÍ,TT PARETS,C,6313,MONTANER Josep,3,Y,6110,JUAREZ Eduardo,0
CTT CASTELLGALÍ,TT PARETS,B,10023,LUS Constantin,3,Z,2299,IBAÑEZ Jordi,2
