abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,LLUÏSOS DE GRÀCIA,A,8680,CRISPI David,2,Y,417,KRAWCZYK Guido,3
CTT ELS AMICS DE TERRASSA,LLUÏSOS DE GRÀCIA,B,8841,PEREZ Raul,3,X,3332,CARBO Jose Mª,0
CTT ELS AMICS DE TERRASSA,LLUÏSOS DE GRÀCIA,C,9121,MIGUEL Jorge,3,Z,5171,RAMOS Carlos,1
CTT ELS AMICS DE TERRASSA,LLUÏSOS DE GRÀCIA,A,8680,CRISPI David,3,X,3332,CARBO Jose Mª,2
CTT ELS AMICS DE TERRASSA,LLUÏSOS DE GRÀCIA,C,9121,MIGUEL Jorge,1,Y,417,KRAWCZYK Guido,3
CTT ELS AMICS DE TERRASSA,LLUÏSOS DE GRÀCIA,B,8841,PEREZ Raul,2,Z,5171,RAMOS Carlos,3
GIRBAU VIC TT,CTT MONTBUI,A,11951,RODRÍGUEZ Biel,3,Y,235,BLANCO Matias,1
GIRBAU VIC TT,CTT MONTBUI,B,8612,ROMERA Gerard,3,X,3917,ORTEGO Jose,2
GIRBAU VIC TT,CTT MONTBUI,C,5870,BAU Adria,3,Z,274,ROMERO Francisco,0
GIRBAU VIC TT,CTT MONTBUI,A,11951,RODRÍGUEZ Biel,3,X,3917,ORTEGO Jose,0
GIRBAU VIC TT,CTT MONTBUI,C,5870,BAU Adria,1,Y,235,BLANCO Matias,3
GIRBAU VIC TT,CTT MONTBUI,B,8612,ROMERA Gerard,3,Z,274,ROMERO Francisco,0
CTT CASTELLGALÍ,CETT ESPARREGUERA,A,11235,FRINCU Danut Marian,0,Y,8619,SANZ Aitor,3
CTT CASTELLGALÍ,CETT ESPARREGUERA,B,10023,LUS Constantin,1,X,10389,CABUS Adria,3
CTT CASTELLGALÍ,CETT ESPARREGUERA,C,11074,GARRIDO Josep,0,Z,7755,LLOBET Arnau,3
CTT CASTELLGALÍ,CETT ESPARREGUERA,A,11235,FRINCU Danut Marian,0,X,10389,CABUS Adria,3
CTT CASTELLGALÍ,CETT ESPARREGUERA,C,11074,GARRIDO Josep,3,Y,8619,SANZ Aitor,1
CTT CASTELLGALÍ,CETT ESPARREGUERA,B,10023,LUS Constantin,2,Z,7755,LLOBET Arnau,3
TT PARETS,CTT BARCELONA ''B'',A,2299,IBAÑEZ Jordi,2,Y,11633,VANACLOCHA Santi,3
TT PARETS,CTT BARCELONA ''B'',B,167,IBÁÑEZ José Luis,2,X,5686,HILARI Julio,3
TT PARETS,CTT BARCELONA ''B'',C,8075,GIL Antonio,0,Z,8876,MUÑOZ Eloi,3
TT PARETS,CTT BARCELONA ''B'',A,2299,IBAÑEZ Jordi,1,X,5686,HILARI Julio,3
TT PARETS,CTT BARCELONA ''B'',C,8075,GIL Antonio,2,Y,11633,VANACLOCHA Santi,3
TT PARETS,CTT BARCELONA ''B'',B,167,IBÁÑEZ José Luis,3,Z,8876,MUÑOZ Eloi,2
