abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CENTRE,"CTT CARDEDEU EIG ""B""",A,16558,MASSANA Marc,0,Y,5400,PUGET Xavier,3
EL CENTRE,"CTT CARDEDEU EIG ""B""",B,17709,PEREZ Albert,0,X,16296,LEVA Jesús,3
EL CENTRE,"CTT CARDEDEU EIG ""B""",C,16559,SALA Marc,0,Z,16463,OLLERO Angel,3
EL CENTRE,"CTT CARDEDEU EIG ""B""",A,16558,MASSANA Marc,0,X,16296,LEVA Jesús,3
EL CENTRE,"CTT CARDEDEU EIG ""B""",C,16559,SALA Marc,0,Y,5400,PUGET Xavier,3
EL CENTRE,"CTT CARDEDEU EIG ""B""",B,17709,PEREZ Albert,0,Z,16463,OLLERO Angel,3
CTT ST QUIRZE DEL VALLÈS - Vet C,AGRUPACIÓ CONGRÉS,A,12124,ALASTUEY Hugo Alberto,0,Y,16445,ZHAO Yun,3
CTT ST QUIRZE DEL VALLÈS - Vet C,AGRUPACIÓ CONGRÉS,B,11340,ROMERO Gabriel,0,X,13081,GOMEZ David,3
CTT ST QUIRZE DEL VALLÈS - Vet C,AGRUPACIÓ CONGRÉS,C,946,PEIRIS Enrique,3,Z,6191,JUNI Carlos,0
CTT ST QUIRZE DEL VALLÈS - Vet C,AGRUPACIÓ CONGRÉS,A,12124,ALASTUEY Hugo Alberto,0,X,13081,GOMEZ David,3
CTT ST QUIRZE DEL VALLÈS - Vet C,AGRUPACIÓ CONGRÉS,C,946,PEIRIS Enrique,3,Y,16445,ZHAO Yun,0
CTT ST QUIRZE DEL VALLÈS - Vet C,AGRUPACIÓ CONGRÉS,B,11340,ROMERO Gabriel,3,Z,6191,JUNI Carlos,0
CT BARCINO,"TITUS BADALONA ''B""",A,4795,FRANCO Jose,1,Y,7381,CODINA Jordi,3
CT BARCINO,"TITUS BADALONA ''B""",B,11148,MAZORRA Enric,3,X,10061,RULL Jordi,0
CT BARCINO,"TITUS BADALONA ''B""",C,238,GARRIDO Antoni,0,Z,12910,LAGRAÑA Mariano,3
CT BARCINO,"TITUS BADALONA ''B""",A,4795,FRANCO Jose,2,X,10061,RULL Jordi,3
CT BARCINO,"TITUS BADALONA ''B""",C,238,GARRIDO Antoni,0,Y,7381,CODINA Jordi,3
CT BARCINO,"TITUS BADALONA ''B""",B,11148,MAZORRA Enric,3,Z,12910,LAGRAÑA Mariano,0
