abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CIERVO,CATT SANT CELONI,A,12801,CAMPS Jordi,2,Y,4661,CORBACHO Alejandro,3
EL CIERVO,CATT SANT CELONI,B,12123,ANDREU Salvador,3,X,2346,GÜELL Antonio Maria,0
EL CIERVO,CATT SANT CELONI,C,11221,MORGUI Josep Maria,2,Z,16613,PUJAL Diego,3
EL CIERVO,CATT SANT CELONI,A,12801,CAMPS Jordi,3,X,2346,GÜELL Antonio Maria,0
EL CIERVO,CATT SANT CELONI,C,11221,MORGUI Josep Maria,0,Y,4661,CORBACHO Alejandro,3
EL CIERVO,CATT SANT CELONI,B,12123,ANDREU Salvador,3,Z,16613,PUJAL Diego,1
CTT RUBI,CTT SENTMENAT,A,12347,FRANQUET Juan,1,Y,12906,CRESPO Diego,3
CTT RUBI,CTT SENTMENAT,B,2318,VILLARES Ramon,3,X,12157,CORTADA Francesc,0
CTT RUBI,CTT SENTMENAT,C,4227,PARRA Antonio,0,Z,884,GARCIA Richard,3
CTT RUBI,CTT SENTMENAT,A,12347,FRANQUET Juan,2,X,12157,CORTADA Francesc,3
CTT RUBI,CTT SENTMENAT,C,4227,PARRA Antonio,1,Y,12906,CRESPO Diego,3
CTT RUBI,CTT SENTMENAT,B,2318,VILLARES Ramon,1,Z,884,GARCIA Richard,3
EL CERCLE TT GRÀCIA,MOLLET 2002 TT ''A'',A,180,TORT Jordi,1,Y,16953,GARCIA Raul,3
EL CERCLE TT GRÀCIA,MOLLET 2002 TT ''A'',B,8337,BLANCO Alfons,0,X,3012,RIFA Josep,3
EL CERCLE TT GRÀCIA,MOLLET 2002 TT ''A'',C,12142,DE ELIAS Berenguer,0,Z,6888,BRAGE Emilio Jose,3
EL CERCLE TT GRÀCIA,MOLLET 2002 TT ''A'',A,180,TORT Jordi,1,X,3012,RIFA Josep,3
EL CERCLE TT GRÀCIA,MOLLET 2002 TT ''A'',C,12142,DE ELIAS Berenguer,0,Y,16953,GARCIA Raul,3
EL CERCLE TT GRÀCIA,MOLLET 2002 TT ''A'',B,8337,BLANCO Alfons,0,Z,6888,BRAGE Emilio Jose,3
