abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CERCLE TT GRÀCIA,CC SANTS,A,364,MONERA Jesus,1,Y,8182,CASAS Jaume,3
EL CERCLE TT GRÀCIA,CC SANTS,C,5411,CORTILLAS Isidre,0,Z,233,PASCUAL Rafael,3
EL CERCLE TT GRÀCIA,CC SANTS,A,364,MONERA Jesus,0,X,15056,JIN Shan,3
EL CERCLE TT GRÀCIA,CC SANTS,C,5411,CORTILLAS Isidre,2,Y,8182,CASAS Jaume,3
FISIOTERÀPIA DR BADALONA,CN ST. ANDREU,A,15982,GUERRERO Jose Antonio,3,Y,13059,MEDINA Edwin,0
FISIOTERÀPIA DR BADALONA,CN ST. ANDREU,B,8328,GIMENEZ Angel,3,X,14126,ALLUE Vicens,0
FISIOTERÀPIA DR BADALONA,CN ST. ANDREU,C,149,NOLIS Josep Mª,3,Z,5772,BARRERA Miguel,0
FISIOTERÀPIA DR BADALONA,CN ST. ANDREU,A,15982,GUERRERO Jose Antonio,3,X,14126,ALLUE Vicens,1
FISIOTERÀPIA DR BADALONA,CN ST. ANDREU,C,219,FIGUERAS Antoni,3,Y,13059,MEDINA Edwin,1
FISIOTERÀPIA DR BADALONA,CN ST. ANDREU,B,8328,GIMENEZ Angel,3,Z,5772,BARRERA Miguel,0
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,A,852,SERRES Maria,3,Y,884,GARCIA Richard,1
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,B,4405,CAROL Santiago,0,X,6231,MATIAS Jordi,3
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,C,851,SERRES Jordi,3,Z,12155,MASCLANS Jordi,0
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,A,852,SERRES Maria,3,X,6231,MATIAS Jordi,2
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,C,851,SERRES Jordi,3,Y,884,GARCIA Richard,0
CTT ELS AMICS DE TERRASSA,CTT SENTMENAT,B,4405,CAROL Santiago,3,Z,12155,MASCLANS Jordi,0
EL CIERVO,CTT VILAFRANCA,A,440,SAPES Nuria,3,Y,6656,ALVAREZ Antonio,0
EL CIERVO,CTT VILAFRANCA,B,11559,ESPINOSA Lluis,3,X,7547,APARICIO David,1
EL CIERVO,CTT VILAFRANCA,C,6269,RAMOS Antoni,1,Z,321,JUAN Alfredo,3
EL CIERVO,CTT VILAFRANCA,A,440,SAPES Nuria,3,X,7547,APARICIO David,0
EL CIERVO,CTT VILAFRANCA,C,6269,RAMOS Antoni,3,Y,6656,ALVAREZ Antonio,1
EL CIERVO,CTT VILAFRANCA,B,11559,ESPINOSA Lluis,3,Z,321,JUAN Alfredo,2
