abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,CC SANT ANDREU,A,2106,GONZALEZ Pedro,3,Y,8716,GARCIA Maximino,0
UE SANT CUGAT,CC SANT ANDREU,B,2045,RINCON Jose Luis,0,X,5431,EXPOSITO José,3
UE SANT CUGAT,CC SANT ANDREU,C,3413,VEGA Alberto,3,Z,5660,GARCIA Carlos,2
UE SANT CUGAT,CC SANT ANDREU,A,2106,GONZALEZ Pedro,3,X,5431,EXPOSITO José,2
UE SANT CUGAT,CC SANT ANDREU,C,3413,VEGA Alberto,1,Y,8716,GARCIA Maximino,3
UE SANT CUGAT,CC SANT ANDREU,B,2045,RINCON Jose Luis,0,Z,5660,GARCIA Carlos,3
CTT L'AVENÇ,EL CENTRE,A,770,MARTÍN Victor,1,Y,3317,LARRIBA Luis,3
CTT L'AVENÇ,EL CENTRE,B,8405,BARCELO Marcos,1,X,650,CABESTANY Eduard,3
CTT L'AVENÇ,EL CENTRE,C,691,RODRIGUEZ Sergio,3,Z,5759,BADIA Albert,1
CTT L'AVENÇ,EL CENTRE,A,770,MARTÍN Victor,3,X,650,CABESTANY Eduard,0
CTT L'AVENÇ,EL CENTRE,C,691,RODRIGUEZ Sergio,2,Y,3317,LARRIBA Luis,3
CTT L'AVENÇ,EL CENTRE,B,8405,BARCELO Marcos,3,Z,5759,BADIA Albert,1
CATT SANT CELONI,CTT ATC MOLINS DE REI,A,2345,IGLESIAS Valenti,0,Y,1014,MINGUELL Roger,3
CATT SANT CELONI,CTT ATC MOLINS DE REI,B,466,PUGET Jorge,0,X,6167,ESTRADA Jordi,3
CATT SANT CELONI,CTT ATC MOLINS DE REI,C,13086,DE FEDERICO Daniel,0,Z,283,NICOLAS Francisco,3
CATT SANT CELONI,CTT ATC MOLINS DE REI,A,2345,IGLESIAS Valenti,1,X,6167,ESTRADA Jordi,3
CATT SANT CELONI,CTT ATC MOLINS DE REI,C,13086,DE FEDERICO Daniel,0,Y,1014,MINGUELL Roger,3
CATT SANT CELONI,CTT ATC MOLINS DE REI,B,466,PUGET Jorge,3,Z,283,NICOLAS Francisco,2
CTT CARDEDEU EIG,AGRUPACIÓ CONGRÉS,A,5399,CASTRO Ismael,1,Y,1928,MALDONADO Miquel,3
CTT CARDEDEU EIG,AGRUPACIÓ CONGRÉS,C,7670,VALLBONA Xavier,0,Z,5454,POYATOS Xavier,3
CTT CARDEDEU EIG,AGRUPACIÓ CONGRÉS,A,5399,CASTRO Ismael,1,X,8007,VARGAS Pedro Juan,3
CTT CARDEDEU EIG,AGRUPACIÓ CONGRÉS,C,7670,VALLBONA Xavier,2,Y,1928,MALDONADO Miquel,3
