abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,CTT CARDEDEU EIG,A,2106,GONZALEZ Pedro,3,Y,5400,PUGET Xavier,1
UE SANT CUGAT,CTT CARDEDEU EIG,B,13434,CASABONA Ramon,3,X,7667,VERA Edgardo Oliver,2
UE SANT CUGAT,CTT CARDEDEU EIG,C,2045,RINCON Jose Luis,0,Z,7670,VALLBONA Xavier,3
UE SANT CUGAT,CTT CARDEDEU EIG,A,2106,GONZALEZ Pedro,2,X,7667,VERA Edgardo Oliver,3
UE SANT CUGAT,CTT CARDEDEU EIG,C,2045,RINCON Jose Luis,3,Y,5400,PUGET Xavier,2
UE SANT CUGAT,CTT CARDEDEU EIG,B,13434,CASABONA Ramon,0,Z,7670,VALLBONA Xavier,3
AGRUPACIÓ CONGRÉS,CATT SANT CELONI,A,8007,VARGAS Pedro Juan,3,Y,524,TORT David,1
AGRUPACIÓ CONGRÉS,CATT SANT CELONI,B,5454,POYATOS Xavier,1,X,466,PUGET Jorge,3
AGRUPACIÓ CONGRÉS,CATT SANT CELONI,C,1928,MALDONADO Miquel,2,Z,2345,IGLESIAS Valenti,3
AGRUPACIÓ CONGRÉS,CATT SANT CELONI,A,8007,VARGAS Pedro Juan,3,X,466,PUGET Jorge,0
AGRUPACIÓ CONGRÉS,CATT SANT CELONI,C,1928,MALDONADO Miquel,3,Y,524,TORT David,0
AGRUPACIÓ CONGRÉS,CATT SANT CELONI,B,5454,POYATOS Xavier,0,Z,2345,IGLESIAS Valenti,3
CTT L'AVENÇ,CTT ATC MOLINS DE REI,A,770,MARTÍN Victor,0,Y,1014,MINGUELL Roger,3
CTT L'AVENÇ,CTT ATC MOLINS DE REI,B,4386,SARDA Santiago,3,X,283,NICOLAS Francisco,1
CTT L'AVENÇ,CTT ATC MOLINS DE REI,C,691,RODRIGUEZ Sergio,1,Z,2524,SALA Carles,3
CTT L'AVENÇ,CTT ATC MOLINS DE REI,A,770,MARTÍN Victor,2,X,283,NICOLAS Francisco,3
CTT L'AVENÇ,CTT ATC MOLINS DE REI,C,691,RODRIGUEZ Sergio,0,Y,1014,MINGUELL Roger,3
CTT L'AVENÇ,CTT ATC MOLINS DE REI,B,4386,SARDA Santiago,3,Z,2524,SALA Carles,1
EL CENTRE,CC SANT ANDREU,A,3317,LARRIBA Luis,1,Y,68,MARTINEZ Felipe,3
EL CENTRE,CC SANT ANDREU,B,5759,BADIA Albert,0,X,5660,GARCIA Carlos,3
EL CENTRE,CC SANT ANDREU,C,406,GIL Juan Manuel,1,Z,8716,GARCIA Maximino,3
EL CENTRE,CC SANT ANDREU,A,3317,LARRIBA Luis,3,X,5660,GARCIA Carlos,0
EL CENTRE,CC SANT ANDREU,C,406,GIL Juan Manuel,0,Y,68,MARTINEZ Felipe,3
EL CENTRE,CC SANT ANDREU,B,5759,BADIA Albert,0,Z,8716,GARCIA Maximino,3
