abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CERCLE TT GRÀCIA,FISIOTERÀPIA DR BADALONA,A,364,MONERA Jesus,0,Y,149,NOLIS Josep Mª,3
EL CERCLE TT GRÀCIA,FISIOTERÀPIA DR BADALONA,B,16303,BERNAT Lluis,0,X,8328,GIMENEZ Angel,3
EL CERCLE TT GRÀCIA,FISIOTERÀPIA DR BADALONA,C,5411,CORTILLAS Isidre,0,Z,16118,LI Fa Quan,3
EL CERCLE TT GRÀCIA,FISIOTERÀPIA DR BADALONA,A,364,MONERA Jesus,0,X,8328,GIMENEZ Angel,3
EL CERCLE TT GRÀCIA,FISIOTERÀPIA DR BADALONA,C,5411,CORTILLAS Isidre,1,Y,149,NOLIS Josep Mª,3
EL CERCLE TT GRÀCIA,FISIOTERÀPIA DR BADALONA,B,16303,BERNAT Lluis,0,Z,16118,LI Fa Quan,3
CC SANTS,CTT ELS AMICS DE TERRASSA,A,618,PANAREDA Jordi,3,Y,8459,ROGER Jordi,0
CC SANTS,CTT ELS AMICS DE TERRASSA,B,779,NUÑEZ Edgardo,0,X,4405,CAROL Santiago,3
CC SANTS,CTT ELS AMICS DE TERRASSA,C,15056,JIN Shan,3,Z,13340,SERRES Ramon,1
CC SANTS,CTT ELS AMICS DE TERRASSA,A,618,PANAREDA Jordi,3,X,4405,CAROL Santiago,2
CC SANTS,CTT ELS AMICS DE TERRASSA,C,15056,JIN Shan,3,Y,8459,ROGER Jordi,0
CC SANTS,CTT ELS AMICS DE TERRASSA,B,779,NUÑEZ Edgardo,3,Z,13340,SERRES Ramon,1
CN ST. ANDREU,EL CIERVO,A,614,MARTINEZ Francisco,3,Y,440,SAPES Nuria,1
CN ST. ANDREU,EL CIERVO,B,607,CASTILLO Carlos Jesús,3,X,11559,ESPINOSA Lluis,2
CN ST. ANDREU,EL CIERVO,C,101,LOPEZ Jesus,3,Z,61,PRETEL Josep,2
CN ST. ANDREU,EL CIERVO,A,614,MARTINEZ Francisco,3,X,11559,ESPINOSA Lluis,0
CN ST. ANDREU,EL CIERVO,C,101,LOPEZ Jesus,0,Y,440,SAPES Nuria,3
CN ST. ANDREU,EL CIERVO,B,607,CASTILLO Carlos Jesús,3,Z,61,PRETEL Josep,1
CTT VILAFRANCA,CTT SENTMENAT,A,6656,ALVAREZ Antonio,3,Y,12159,BAULENAS Lluis,0
CTT VILAFRANCA,CTT SENTMENAT,B,7547,APARICIO David,0,X,6231,MATIAS Jordi,3
CTT VILAFRANCA,CTT SENTMENAT,C,321,JUAN Alfredo,0,Z,884,GARCIA Richard,3
CTT VILAFRANCA,CTT SENTMENAT,A,6656,ALVAREZ Antonio,1,X,6231,MATIAS Jordi,3
CTT VILAFRANCA,CTT SENTMENAT,C,321,JUAN Alfredo,3,Y,12159,BAULENAS Lluis,0
CTT VILAFRANCA,CTT SENTMENAT,B,7547,APARICIO David,2,Z,884,GARCIA Richard,3
