abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,CATT SANT CELONI,A,16139,MASSUCCO Fabio Augusto,3,Y,3424,SANAHUJA Jordi,1
UE SANT CUGAT,CATT SANT CELONI,B,13434,CASABONA Ramon,2,X,524,TORT David,3
UE SANT CUGAT,CATT SANT CELONI,C,2106,GONZALEZ Pedro,2,Z,2345,IGLESIAS Valenti,3
UE SANT CUGAT,CATT SANT CELONI,A,16139,MASSUCCO Fabio Augusto,1,X,524,TORT David,3
UE SANT CUGAT,CATT SANT CELONI,C,2106,GONZALEZ Pedro,1,Y,3424,SANAHUJA Jordi,3
UE SANT CUGAT,CATT SANT CELONI,B,13434,CASABONA Ramon,0,Z,2345,IGLESIAS Valenti,3
CTT CARDEDEU EIG,CTT L'AVENÇ,A,7667,VERA Edgardo Oliver,0,Y,4386,SARDA Santiago,3
CTT CARDEDEU EIG,CTT L'AVENÇ,B,7670,VALLBONA Xavier,3,X,8405,BARCELO Marcos,0
CTT CARDEDEU EIG,CTT L'AVENÇ,C,5399,CASTRO Ismael,3,Z,691,RODRIGUEZ Sergio,0
CTT CARDEDEU EIG,CTT L'AVENÇ,A,7667,VERA Edgardo Oliver,3,X,8405,BARCELO Marcos,0
CTT CARDEDEU EIG,CTT L'AVENÇ,C,5399,CASTRO Ismael,0,Y,4386,SARDA Santiago,3
CTT CARDEDEU EIG,CTT L'AVENÇ,B,7670,VALLBONA Xavier,1,Z,691,RODRIGUEZ Sergio,3
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,A,68,MARTINEZ Felipe,0,Y,6923,GARRIGA Linus,3
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,B,8716,GARCIA Maximino,1,X,1928,MALDONADO Miquel,3
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,C,5431,EXPOSITO José,2,Z,5454,POYATOS Xavier,3
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,A,68,MARTINEZ Felipe,2,X,1928,MALDONADO Miquel,3
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,C,5431,EXPOSITO José,3,Y,6923,GARRIGA Linus,2
CC SANT ANDREU,AGRUPACIÓ CONGRÉS,B,8716,GARCIA Maximino,1,Z,5454,POYATOS Xavier,3
CTT ATC MOLINS DE REI,EL CENTRE,A,603,FUCHS Andreas,1,Y,3317,LARRIBA Luis,3
CTT ATC MOLINS DE REI,EL CENTRE,B,80,MARTÍNEZ José,3,X,5759,BADIA Albert,2
CTT ATC MOLINS DE REI,EL CENTRE,C,6167,ESTRADA Jordi,3,Z,406,GIL Juan Manuel,0
CTT ATC MOLINS DE REI,EL CENTRE,A,603,FUCHS Andreas,3,X,5759,BADIA Albert,0
CTT ATC MOLINS DE REI,EL CENTRE,C,6167,ESTRADA Jordi,0,Y,3317,LARRIBA Luis,3
CTT ATC MOLINS DE REI,EL CENTRE,B,80,MARTÍNEZ José,3,Z,406,GIL Juan Manuel,2
