abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,CATT SANT CELONI,A,2045,RINCON Jose Luis,1,Y,3424,SANAHUJA Jordi,3
UE SANT CUGAT,CATT SANT CELONI,B,13434,CASABONA Ramon,1,X,524,TORT David,3
UE SANT CUGAT,CATT SANT CELONI,C,13438,PUCHE Carlos,0,Z,13086,DE FEDERICO Daniel,3
UE SANT CUGAT,CATT SANT CELONI,A,2045,RINCON Jose Luis,3,X,524,TORT David,1
UE SANT CUGAT,CATT SANT CELONI,C,13438,PUCHE Carlos,2,Y,3424,SANAHUJA Jordi,3
UE SANT CUGAT,CATT SANT CELONI,B,13434,CASABONA Ramon,1,Z,13086,DE FEDERICO Daniel,3
CTT CARDEDEU EIG,CTT L'AVENÇ,A,758,CASTAÑE Jordi,3,Y,691,RODRIGUEZ Sergio,1
CTT CARDEDEU EIG,CTT L'AVENÇ,B,7667,VERA Edgardo Oliver,3,X,8405,BARCELO Marcos,1
CTT CARDEDEU EIG,CTT L'AVENÇ,C,6194,RIUS Eusebi,3,Z,770,MARTÍN Victor,0
CTT CARDEDEU EIG,CTT L'AVENÇ,A,758,CASTAÑE Jordi,3,X,8405,BARCELO Marcos,2
CTT CARDEDEU EIG,CTT L'AVENÇ,C,6194,RIUS Eusebi,1,Y,691,RODRIGUEZ Sergio,3
CTT CARDEDEU EIG,CTT L'AVENÇ,B,7667,VERA Edgardo Oliver,1,Z,770,MARTÍN Victor,3
AGRUPACIÓ CONGRÉS,CC SANT ANDREU,A,5454,POYATOS Xavier,2,Y,68,MARTINEZ Felipe,3
AGRUPACIÓ CONGRÉS,CC SANT ANDREU,B,6255,TRIFOL David,0,X,8716,GARCIA Maximino,3
AGRUPACIÓ CONGRÉS,CC SANT ANDREU,C,1928,MALDONADO Miquel,3,Z,5660,GARCIA Carlos,1
AGRUPACIÓ CONGRÉS,CC SANT ANDREU,A,5454,POYATOS Xavier,3,X,8716,GARCIA Maximino,1
AGRUPACIÓ CONGRÉS,CC SANT ANDREU,C,1928,MALDONADO Miquel,3,Y,68,MARTINEZ Felipe,2
AGRUPACIÓ CONGRÉS,CC SANT ANDREU,B,6255,TRIFOL David,1,Z,5660,GARCIA Carlos,3
CTT ATC MOLINS DE REI,EL CENTRE,A,470,DURAN Ignasi,3,Y,3317,LARRIBA Luis,0
CTT ATC MOLINS DE REI,EL CENTRE,B,6167,ESTRADA Jordi,3,X,15561,SARMIENTO Joel,1
CTT ATC MOLINS DE REI,EL CENTRE,C,2524,SALA Carles,3,Z,5759,BADIA Albert,1
CTT ATC MOLINS DE REI,EL CENTRE,A,470,DURAN Ignasi,3,X,15561,SARMIENTO Joel,1
CTT ATC MOLINS DE REI,EL CENTRE,C,2524,SALA Carles,3,Y,3317,LARRIBA Luis,0
CTT ATC MOLINS DE REI,EL CENTRE,B,6167,ESTRADA Jordi,3,Z,5759,BADIA Albert,0
