abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CERCLE TT GRÀCIA,CN ST. ANDREU,A,364,MONERA Jesus,1,Y,614,MARTINEZ Francisco,3
EL CERCLE TT GRÀCIA,CN ST. ANDREU,B,5411,CORTILLAS Isidre,0,X,101,LOPEZ Jesus,3
EL CERCLE TT GRÀCIA,CN ST. ANDREU,C,5428,FRANQUESA Ricardo,2,Z,14126,ALLUE Vicens,3
EL CERCLE TT GRÀCIA,CN ST. ANDREU,A,364,MONERA Jesus,3,X,101,LOPEZ Jesus,1
EL CERCLE TT GRÀCIA,CN ST. ANDREU,C,5428,FRANQUESA Ricardo,3,Y,614,MARTINEZ Francisco,2
EL CERCLE TT GRÀCIA,CN ST. ANDREU,B,5411,CORTILLAS Isidre,3,Z,14126,ALLUE Vicens,0
CC SANTS,CTT SENTMENAT,A,15056,JIN Shan,3,Y,6231,MATIAS Jordi,1
CC SANTS,CTT SENTMENAT,B,245,TARRAGO Enric,1,X,12906,CRESPO Diego,3
CC SANTS,CTT SENTMENAT,C,233,PASCUAL Rafael,1,Z,884,GARCIA Richard,3
CC SANTS,CTT SENTMENAT,A,15056,JIN Shan,3,X,12906,CRESPO Diego,2
CC SANTS,CTT SENTMENAT,C,233,PASCUAL Rafael,0,Y,6231,MATIAS Jordi,3
CC SANTS,CTT SENTMENAT,B,245,TARRAGO Enric,1,Z,884,GARCIA Richard,3
CTT VILAFRANCA,FISIOTERÀPIA DR BADALONA,A,6656,ALVAREZ Antonio,3,Y,149,NOLIS Josep Mª,0
CTT VILAFRANCA,FISIOTERÀPIA DR BADALONA,B,321,JUAN Alfredo,1,X,15982,GUERRERO Jose Antonio,3
CTT VILAFRANCA,FISIOTERÀPIA DR BADALONA,C,7547,APARICIO David,3,Z,128,FARRÉS Lluís,2
CTT VILAFRANCA,FISIOTERÀPIA DR BADALONA,A,6656,ALVAREZ Antonio,3,X,15982,GUERRERO Jose Antonio,2
CTT VILAFRANCA,FISIOTERÀPIA DR BADALONA,C,7547,APARICIO David,3,Y,149,NOLIS Josep Mª,1
CTT VILAFRANCA,FISIOTERÀPIA DR BADALONA,B,321,JUAN Alfredo,3,Z,128,FARRÉS Lluís,2
EL CIERVO,CTT ELS AMICS DE TERRASSA,A,440,SAPES Nuria,3,Y,851,SERRES Jordi,1
EL CIERVO,CTT ELS AMICS DE TERRASSA,B,6269,RAMOS Antoni,3,X,4405,CAROL Santiago,2
EL CIERVO,CTT ELS AMICS DE TERRASSA,C,11559,ESPINOSA Lluis,3,Z,9121,MIGUEL Jorge,0
EL CIERVO,CTT ELS AMICS DE TERRASSA,A,440,SAPES Nuria,3,X,4405,CAROL Santiago,1
EL CIERVO,CTT ELS AMICS DE TERRASSA,C,11559,ESPINOSA Lluis,0,Y,851,SERRES Jordi,3
EL CIERVO,CTT ELS AMICS DE TERRASSA,B,6269,RAMOS Antoni,3,Z,13340,SERRES Ramon,0
