abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR,CTT LA UNIÓ,A,12056,ALFONSO Marc,3,Y,13500,SANCHEZ Hector,0
ATT CASTELLAR,CTT LA UNIÓ,B,12057,MONTALBAN Xavi,0,X,7854,VILALTA Jaime,3
ATT CASTELLAR,CTT LA UNIÓ,C,7654,PUJANTE Javier,1,Z,6875,AGUADO Francisco Javier,3
ATT CASTELLAR,CTT LA UNIÓ,A,12056,ALFONSO Marc,0,X,7854,VILALTA Jaime,3
ATT CASTELLAR,CTT LA UNIÓ,C,7654,PUJANTE Javier,3,Y,13500,SANCHEZ Hector,0
ATT CASTELLAR,CTT LA UNIÓ,B,12057,MONTALBAN Xavi,2,Z,6875,AGUADO Francisco Javier,3
CTT POBLENOU,TT L'HOSPITALET,A,15750,MONTES Gabriel,1,Y,12792,QUINTERO Bethany Lyn,3
CTT POBLENOU,TT L'HOSPITALET,B,10730,MONTAVEZ Alex,3,X,13503,MOTA Alex,1
CTT POBLENOU,TT L'HOSPITALET,C,12487,VICIEN Carlos,1,Z,10975,MUNIESA Victor,3
CTT POBLENOU,TT L'HOSPITALET,A,15750,MONTES Gabriel,0,X,13503,MOTA Alex,3
CTT POBLENOU,TT L'HOSPITALET,C,12487,VICIEN Carlos,0,Y,12792,QUINTERO Bethany Lyn,3
CTT POBLENOU,TT L'HOSPITALET,B,10730,MONTAVEZ Alex,3,Z,10975,MUNIESA Victor,0
CTT BARCELONA ''A'',CTT CASTELLGALÍ,A,11487,DONALDSON Mike,3,Y,15058,GUERRERO Eduard,1
CTT BARCELONA ''A'',CTT CASTELLGALÍ,B,11821,MESTRE Lluc,3,X,1720,MATEO David,0
CTT BARCELONA ''A'',CTT CASTELLGALÍ,C,8150,LANDAJO Eric,3,Z,11076,SERRA Carles,2
CTT BARCELONA ''A'',CTT CASTELLGALÍ,A,11487,DONALDSON Mike,3,X,1720,MATEO David,0
CTT BARCELONA ''A'',CTT CASTELLGALÍ,C,8150,LANDAJO Eric,3,Y,15058,GUERRERO Eduard,1
CTT BARCELONA ''A'',CTT CASTELLGALÍ,B,11821,MESTRE Lluc,1,Z,11076,SERRA Carles,3
CLUB ARIEL,UE SANT CUGAT ''A'',A,14979,RUIZ Jordi,0,Y,14328,LOZANO Roger,3
CLUB ARIEL,UE SANT CUGAT ''A'',B,10059,SIBEAUX Florent,3,X,13765,ARAUJO Ismael,1
CLUB ARIEL,UE SANT CUGAT ''A'',C,14978,LOPEZ Jorge,3,Z,11617,MORA Joel,2
CLUB ARIEL,UE SANT CUGAT ''A'',A,14979,RUIZ Jordi,0,X,13765,ARAUJO Ismael,3
CLUB ARIEL,UE SANT CUGAT ''A'',C,14978,LOPEZ Jorge,1,Y,14328,LOZANO Roger,3
CLUB ARIEL,UE SANT CUGAT ''A'',B,10059,SIBEAUX Florent,3,Z,11617,MORA Joel,0
