abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SENTMENAT,CTT ATENEU 1882,A,12154,NOVA Xavier,2,Y,12219,ROMO Miquel,3
CTT SENTMENAT,CTT ATENEU 1882,B,12159,BAULENAS Lluis,0,X,2064,FONTOVA Alex,3
CTT SENTMENAT,CTT ATENEU 1882,C,14622,MANY Marti,3,Z,4523,OSORIO David,1
CTT SENTMENAT,CTT ATENEU 1882,A,12154,NOVA Xavier,3,X,2064,FONTOVA Alex,2
CTT SENTMENAT,CTT ATENEU 1882,C,14622,MANY Marti,1,Y,12219,ROMO Miquel,3
CTT SENTMENAT,CTT ATENEU 1882,B,12159,BAULENAS Lluis,3,Z,4523,OSORIO David,1
NEW OLIVER BADALONA,FOMENT MARTINENC,A,10216,RODRÍGUEZ Toni,1,Y,12108,SUBIRATS Jordi,3
NEW OLIVER BADALONA,FOMENT MARTINENC,B,4142,SALGUERO Albert,3,X,505,FIGUEROA Alberto,2
NEW OLIVER BADALONA,FOMENT MARTINENC,C,11284,SANZ Marcel,1,Z,11204,ORTÍ Francesc,3
NEW OLIVER BADALONA,FOMENT MARTINENC,A,10216,RODRÍGUEZ Toni,0,X,505,FIGUEROA Alberto,3
NEW OLIVER BADALONA,FOMENT MARTINENC,C,11284,SANZ Marcel,3,Y,12108,SUBIRATS Jordi,0
NEW OLIVER BADALONA,FOMENT MARTINENC,B,4142,SALGUERO Albert,3,Z,11204,ORTÍ Francesc,1
CTT JOSEP M. PALES,CTT BARCELONA ''B'',B,14441,MASIP Alex,0,X,7981,SORIANO Manuel,3
CTT JOSEP M. PALES,CTT BARCELONA ''B'',A,4516,GARCIA Jordi,3,X,7981,SORIANO Manuel,0
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA ''B'',A,7328,PIQUER Carlos,3,Y,14179,CARACUEL Daniel,0
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA ''B'',B,6123,PEREZ Agustin,2,X,14947,HERNANDEZ Eder,3
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA ''B'',C,6190,SANCHEZ Jose Miguel,3,Z,10853,MAMPEL Ramon,0
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA ''B'',A,7328,PIQUER Carlos,3,X,14947,HERNANDEZ Eder,0
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA ''B'',C,6190,SANCHEZ Jose Miguel,3,Y,14179,CARACUEL Daniel,0
AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA ''B'',B,6123,PEREZ Agustin,3,Z,10853,MAMPEL Ramon,0
