abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT JOSEP M. PALES,CTT ATENEU 1882,A,4516,GARCIA Jordi,3,Y,8909,DOMINGUEZ Joel,2
CTT JOSEP M. PALES,CTT ATENEU 1882,B,13677,FRANTZ Alex Noah,3,X,1725,BONAVILA Alejandro,2
CTT JOSEP M. PALES,CTT ATENEU 1882,C,12593,BOADA Marti,3,Z,9036,BONAVILA Pol,0
CTT JOSEP M. PALES,CTT ATENEU 1882,A,4516,GARCIA Jordi,3,X,1725,BONAVILA Alejandro,0
CTT JOSEP M. PALES,CTT ATENEU 1882,C,12593,BOADA Marti,1,Y,8909,DOMINGUEZ Joel,3
CTT JOSEP M. PALES,CTT ATENEU 1882,B,13677,FRANTZ Alex Noah,2,Z,9036,BONAVILA Pol,3
AGRUPACIÓ CONGRÉS,FOMENT MARTINENC,A,6123,PEREZ Agustin,3,Y,505,FIGUEROA Alberto,1
AGRUPACIÓ CONGRÉS,FOMENT MARTINENC,B,7746,GONZALEZ Guillem,2,X,14902,WANG Jing,3
AGRUPACIÓ CONGRÉS,FOMENT MARTINENC,C,6190,SANCHEZ Jose Miguel,3,Z,12108,SUBIRATS Jordi,0
AGRUPACIÓ CONGRÉS,FOMENT MARTINENC,A,6123,PEREZ Agustin,3,X,14902,WANG Jing,1
AGRUPACIÓ CONGRÉS,FOMENT MARTINENC,C,6190,SANCHEZ Jose Miguel,2,Y,505,FIGUEROA Alberto,3
AGRUPACIÓ CONGRÉS,FOMENT MARTINENC,B,7746,GONZALEZ Guillem,2,Z,12108,SUBIRATS Jordi,3
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA ''B'',A,12154,NOVA Xavier,3,Y,13448,PAGÈS Pere,0
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA ''B'',B,7090,TERUEL Alejandro,0,X,13133,MORERA Arnau,3
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA ''B'',C,12906,CRESPO Diego,3,Z,10030,NAVACERRADA Martí,2
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA ''B'',A,12154,NOVA Xavier,3,X,13133,MORERA Arnau,0
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA ''B'',C,12906,CRESPO Diego,3,Y,13448,PAGÈS Pere,0
CTT SENTMENAT,CTT ELS AMICS DE TERRASSA ''B'',B,7090,TERUEL Alejandro,3,Z,10030,NAVACERRADA Martí,2
NEW OLIVER BADALONA,CTT BARCELONA ''B'',A,4142,SALGUERO Albert,2,Y,7981,SORIANO Manuel,3
NEW OLIVER BADALONA,CTT BARCELONA ''B'',C,13070,GONZALEZ David,3,Z,10423,GARMENDIA Miquel,0
NEW OLIVER BADALONA,CTT BARCELONA ''B'',C,13070,GONZALEZ David,3,Y,7981,SORIANO Manuel,2
NEW OLIVER BADALONA,CTT BARCELONA ''B'',B,11284,SANZ Marcel,3,Z,10423,GARMENDIA Miquel,1
