abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,A,13097,CARDONA Biel,2,Y,14286,SCHAFER Christian Martin,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,B,6123,PEREZ Agustin,1,X,12219,ROMO Miquel,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,C,7307,FLORES Emma,1,Z,5920,SILVER Philip,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,A,13097,CARDONA Biel,0,X,12219,ROMO Miquel,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,C,7307,FLORES Emma,0,Y,14286,SCHAFER Christian Martin,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,B,6123,PEREZ Agustin,0,Z,5920,SILVER Philip,3
CTT JOSEP M. PALES,CTT ELS AMICS DE TERRASSA ''B'',A,12593,BOADA Marti,0,Y,13133,MORERA Arnau,3
CTT JOSEP M. PALES,CTT ELS AMICS DE TERRASSA ''B'',B,13677,FRANTZ Alex Noah,3,X,10030,NAVACERRADA Martí,1
CTT JOSEP M. PALES,CTT ELS AMICS DE TERRASSA ''B'',C,14441,MASIP Alex,3,Z,10854,NAVACERRADA Estel,0
CTT JOSEP M. PALES,CTT ELS AMICS DE TERRASSA ''B'',A,12593,BOADA Marti,1,X,10030,NAVACERRADA Martí,3
CTT JOSEP M. PALES,CTT ELS AMICS DE TERRASSA ''B'',C,14441,MASIP Alex,0,Y,13133,MORERA Arnau,3
CTT JOSEP M. PALES,CTT ELS AMICS DE TERRASSA ''B'',B,13677,FRANTZ Alex Noah,3,Z,10854,NAVACERRADA Estel,0
CTT BARCELONA ''B'',FOMENT MARTINENC,A,10423,GARMENDIA Miquel,0,Y,505,FIGUEROA Alberto,3
CTT BARCELONA ''B'',FOMENT MARTINENC,B,7981,SORIANO Manuel,3,X,14151,DEL BOSQUE Fermin,1
CTT BARCELONA ''B'',FOMENT MARTINENC,A,10423,GARMENDIA Miquel,0,X,14151,DEL BOSQUE Fermin,3
CTT BARCELONA ''B'',FOMENT MARTINENC,B,7981,SORIANO Manuel,2,Z,12051,ALQUEZAR Jose,3
CTT SENTMENAT,NEW OLIVER BADALONA,A,12906,CRESPO Diego,3,Y,13070,GONZALEZ David,0
CTT SENTMENAT,NEW OLIVER BADALONA,B,7090,TERUEL Alejandro,0,X,11284,SANZ Marcel,3
CTT SENTMENAT,NEW OLIVER BADALONA,C,13065,MARTINEZ Luis,1,Z,10351,GARRIGA Sergi,3
CTT SENTMENAT,NEW OLIVER BADALONA,A,12906,CRESPO Diego,1,X,11284,SANZ Marcel,3
CTT SENTMENAT,NEW OLIVER BADALONA,C,13065,MARTINEZ Luis,1,Y,13070,GONZALEZ David,3
CTT SENTMENAT,NEW OLIVER BADALONA,B,7090,TERUEL Alejandro,0,Z,10351,GARRIGA Sergi,3
