abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FOMENT MARTINENC,CTT ATENEU 1882,A,12108,SUBIRATS Jordi,1,Y,12219,ROMO Miquel,3
FOMENT MARTINENC,CTT ATENEU 1882,B,13112,VILLAR Eduardo,1,X,9036,BONAVILA Pol,3
FOMENT MARTINENC,CTT ATENEU 1882,C,11204,ORTÍ Francesc,2,Z,1725,BONAVILA Alejandro,3
FOMENT MARTINENC,CTT ATENEU 1882,A,12108,SUBIRATS Jordi,2,X,9036,BONAVILA Pol,3
FOMENT MARTINENC,CTT ATENEU 1882,C,11204,ORTÍ Francesc,0,Y,12219,ROMO Miquel,3
FOMENT MARTINENC,CTT ATENEU 1882,B,13112,VILLAR Eduardo,0,Z,1725,BONAVILA Alejandro,3
CTT SENTMENAT,CTT JOSEP M. PALES,A,12154,NOVA Xavier,3,Y,13677,FRANTZ Alex Noah,0
CTT SENTMENAT,CTT JOSEP M. PALES,B,12906,CRESPO Diego,3,X,13882,RIERA Misha,0
CTT SENTMENAT,CTT JOSEP M. PALES,C,7090,TERUEL Alejandro,3,Z,14435,FALANDT Nicolas,0
CTT SENTMENAT,CTT JOSEP M. PALES,A,12154,NOVA Xavier,3,X,13882,RIERA Misha,0
CTT SENTMENAT,CTT JOSEP M. PALES,C,7090,TERUEL Alejandro,1,Y,13677,FRANTZ Alex Noah,3
CTT SENTMENAT,CTT JOSEP M. PALES,B,12906,CRESPO Diego,3,Z,14435,FALANDT Nicolas,0
NEW OLIVER BADALONA,AGRUPACIÓ CONGRÉS,A,4142,SALGUERO Albert,3,Y,6187,PEÑA Ana Maria,0
NEW OLIVER BADALONA,AGRUPACIÓ CONGRÉS,B,10817,RATERA Domènec,3,X,7328,PIQUER Carlos,2
NEW OLIVER BADALONA,AGRUPACIÓ CONGRÉS,C,10351,GARRIGA Sergi,0,Z,7743,MARCA Ramon,3
NEW OLIVER BADALONA,AGRUPACIÓ CONGRÉS,A,4142,SALGUERO Albert,1,X,7328,PIQUER Carlos,3
NEW OLIVER BADALONA,AGRUPACIÓ CONGRÉS,C,10351,GARRIGA Sergi,3,Y,6187,PEÑA Ana Maria,2
NEW OLIVER BADALONA,AGRUPACIÓ CONGRÉS,B,10817,RATERA Domènec,3,Z,7743,MARCA Ramon,1
CTT ELS AMICS DE TERRASSA ''B'',CTT BARCELONA ''B'',A,11561,PAGÈS Anna,2,Y,7981,SORIANO Manuel,3
CTT ELS AMICS DE TERRASSA ''B'',CTT BARCELONA ''B'',B,13447,PAGÈS Mireia,0,X,9119,LLORENTE Jose Antonio,3
CTT ELS AMICS DE TERRASSA ''B'',CTT BARCELONA ''B'',A,11561,PAGÈS Anna,0,X,9119,LLORENTE Jose Antonio,3
CTT ELS AMICS DE TERRASSA ''B'',CTT BARCELONA ''B'',C,10854,NAVACERRADA Estel,1,Y,7981,SORIANO Manuel,3
