abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA ''A'',CTT LA UNIÓ,A,8150,LANDAJO Eric,3,Y,1179,SÁNCHEZ Ivan,1
CTT BARCELONA ''A'',CTT LA UNIÓ,B,11821,MESTRE Lluc,3,X,11885,FERNANDEZ Daniel,0
CTT BARCELONA ''A'',CTT LA UNIÓ,C,11044,ANTON Didac,3,Z,13500,SANCHEZ Hector,0
CTT BARCELONA ''A'',CTT LA UNIÓ,A,8150,LANDAJO Eric,3,X,11885,FERNANDEZ Daniel,1
CTT BARCELONA ''A'',CTT LA UNIÓ,C,11044,ANTON Didac,3,Y,1179,SÁNCHEZ Ivan,1
CTT BARCELONA ''A'',CTT LA UNIÓ,B,11821,MESTRE Lluc,3,Z,13500,SANCHEZ Hector,0
UE SANT CUGAT ''A'',CTT POBLENOU,A,14328,LOZANO Roger,1,Y,10730,MONTAVEZ Alex,3
UE SANT CUGAT ''A'',CTT POBLENOU,B,13765,ARAUJO Ismael,3,X,14355,MURILLO Pau,0
UE SANT CUGAT ''A'',CTT POBLENOU,C,11617,MORA Joel,3,Z,12487,VICIEN Carlos,2
UE SANT CUGAT ''A'',CTT POBLENOU,A,14328,LOZANO Roger,3,X,14355,MURILLO Pau,0
UE SANT CUGAT ''A'',CTT POBLENOU,C,11617,MORA Joel,0,Y,10730,MONTAVEZ Alex,3
UE SANT CUGAT ''A'',CTT POBLENOU,B,13765,ARAUJO Ismael,3,Z,12487,VICIEN Carlos,0
CLUB ARIEL,ATT CASTELLAR,A,14978,LOPEZ Jorge,0,Y,12057,MONTALBAN Xavi,3
CLUB ARIEL,ATT CASTELLAR,B,15054,TORNER Alejandro,2,X,12056,ALFONSO Marc,3
CLUB ARIEL,ATT CASTELLAR,C,14975,ANDRÉS Emilio,0,Z,4829,LAROCCA Gustavo,3
CLUB ARIEL,ATT CASTELLAR,A,14978,LOPEZ Jorge,0,X,12056,ALFONSO Marc,3
CLUB ARIEL,ATT CASTELLAR,C,14975,ANDRÉS Emilio,0,Y,12057,MONTALBAN Xavi,3
CLUB ARIEL,ATT CASTELLAR,B,15054,TORNER Alejandro,0,Z,4829,LAROCCA Gustavo,3
TT L'HOSPITALET,CTT CASTELLGALÍ,A,12481,GARCIA Joan Marc,3,Y,1720,MATEO David,0
TT L'HOSPITALET,CTT CASTELLGALÍ,B,12792,QUINTERO Bethany Lyn,3,X,11076,SERRA Carles,2
TT L'HOSPITALET,CTT CASTELLGALÍ,C,10975,MUNIESA Victor,0,Z,11157,SANS Montse,3
TT L'HOSPITALET,CTT CASTELLGALÍ,A,12481,GARCIA Joan Marc,3,X,11076,SERRA Carles,1
TT L'HOSPITALET,CTT CASTELLGALÍ,C,10975,MUNIESA Victor,3,Y,1720,MATEO David,1
TT L'HOSPITALET,CTT CASTELLGALÍ,B,12792,QUINTERO Bethany Lyn,0,Z,11157,SANS Montse,3
