abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT L'HOSPITALET,CTT LA UNIÓ,A,12824,FERRÉ Marcel,3,Y,13500,SANCHEZ Hector,0
TT L'HOSPITALET,CTT LA UNIÓ,B,6547,SACASAS Laia,3,X,15827,CAPON Marc,0
TT L'HOSPITALET,CTT LA UNIÓ,C,12792,QUINTERO Bethany Lyn,3,Z,11885,FERNANDEZ Daniel,1
TT L'HOSPITALET,CTT LA UNIÓ,A,12824,FERRÉ Marcel,3,X,15827,CAPON Marc,0
TT L'HOSPITALET,CTT LA UNIÓ,C,12792,QUINTERO Bethany Lyn,3,Y,13500,SANCHEZ Hector,0
TT L'HOSPITALET,CTT LA UNIÓ,B,6547,SACASAS Laia,3,Z,11885,FERNANDEZ Daniel,1
ATT CASTELLAR,CTT CASTELLGALÍ,A,7654,PUJANTE Javier,2,Y,11157,SANS Montse,3
ATT CASTELLAR,CTT CASTELLGALÍ,B,12057,MONTALBAN Xavi,0,X,11076,SERRA Carles,3
ATT CASTELLAR,CTT CASTELLGALÍ,C,12056,ALFONSO Marc,0,Z,15058,GUERRERO Eduard,3
ATT CASTELLAR,CTT CASTELLGALÍ,A,7654,PUJANTE Javier,3,X,11076,SERRA Carles,1
ATT CASTELLAR,CTT CASTELLGALÍ,C,12056,ALFONSO Marc,2,Y,11157,SANS Montse,3
ATT CASTELLAR,CTT CASTELLGALÍ,B,12057,MONTALBAN Xavi,3,Z,15058,GUERRERO Eduard,2
CTT POBLENOU,CLUB ARIEL,A,14355,MURILLO Pau,0,Y,10059,SIBEAUX Florent,3
CTT POBLENOU,CLUB ARIEL,B,10730,MONTAVEZ Alex,3,X,14975,ANDRÉS Emilio,0
CTT POBLENOU,CLUB ARIEL,C,15750,MONTES Gabriel,1,Z,14977,MUCI Gianluca,3
CTT POBLENOU,CLUB ARIEL,A,14355,MURILLO Pau,0,X,14975,ANDRÉS Emilio,3
CTT POBLENOU,CLUB ARIEL,C,15750,MONTES Gabriel,0,Y,10059,SIBEAUX Florent,3
CTT POBLENOU,CLUB ARIEL,B,10730,MONTAVEZ Alex,3,Z,14977,MUCI Gianluca,1
CTT BARCELONA ''A'',UE SANT CUGAT ''A'',A,11821,MESTRE Lluc,3,Y,13765,ARAUJO Ismael,1
CTT BARCELONA ''A'',UE SANT CUGAT ''A'',B,8150,LANDAJO Eric,3,X,12336,ROSSELL Ernest,2
CTT BARCELONA ''A'',UE SANT CUGAT ''A'',C,11044,ANTON Didac,3,Z,15069,LLOVET Arnau,0
CTT BARCELONA ''A'',UE SANT CUGAT ''A'',A,11821,MESTRE Lluc,3,X,12336,ROSSELL Ernest,2
CTT BARCELONA ''A'',UE SANT CUGAT ''A'',C,11044,ANTON Didac,1,Y,13765,ARAUJO Ismael,3
CTT BARCELONA ''A'',UE SANT CUGAT ''A'',B,8150,LANDAJO Eric,3,Z,15069,LLOVET Arnau,2
