abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATENEU 1882,CTT BARCELONA ''B'',A,14286,SCHAFER Christian Martin,2,Y,7981,SORIANO Manuel,3
CTT ATENEU 1882,CTT BARCELONA ''B'',C,8430,MARTINEZ Ivan,3,Y,7981,SORIANO Manuel,1
NEW OLIVER BADALONA,CTT ELS AMICS DE TERRASSA ''B'',A,4142,SALGUERO Albert,3,Y,11867,BOUCHERIE Enoc,0
NEW OLIVER BADALONA,CTT ELS AMICS DE TERRASSA ''B'',B,11284,SANZ Marcel,3,X,10030,NAVACERRADA Martí,0
NEW OLIVER BADALONA,CTT ELS AMICS DE TERRASSA ''B'',C,10351,GARRIGA Sergi,3,Z,10859,GARCÍA Albert,0
NEW OLIVER BADALONA,CTT ELS AMICS DE TERRASSA ''B'',A,4142,SALGUERO Albert,3,X,10030,NAVACERRADA Martí,0
NEW OLIVER BADALONA,CTT ELS AMICS DE TERRASSA ''B'',C,10351,GARRIGA Sergi,2,Y,11867,BOUCHERIE Enoc,3
NEW OLIVER BADALONA,CTT ELS AMICS DE TERRASSA ''B'',B,11284,SANZ Marcel,3,Z,10859,GARCÍA Albert,2
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,A,7746,GONZALEZ Guillem,3,Y,13065,MARTINEZ Luis,0
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,B,13097,CARDONA Biel,3,X,12159,BAULENAS Lluis,1
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,C,13098,CARDONA Eduard,3,Z,14622,MANY Marti,2
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,A,7746,GONZALEZ Guillem,3,X,12159,BAULENAS Lluis,0
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,C,13098,CARDONA Eduard,3,Y,13065,MARTINEZ Luis,0
AGRUPACIÓ CONGRÉS,CTT SENTMENAT,B,13097,CARDONA Biel,3,Z,14622,MANY Marti,2
FOMENT MARTINENC,CTT JOSEP M. PALES,A,505,FIGUEROA Alberto,3,Y,12593,BOADA Marti,1
FOMENT MARTINENC,CTT JOSEP M. PALES,B,8517,RIBAS Jose,1,X,14436,GORINA Miquel,3
FOMENT MARTINENC,CTT JOSEP M. PALES,C,12108,SUBIRATS Jordi,3,Z,15660,YAÑEZ Biel,0
FOMENT MARTINENC,CTT JOSEP M. PALES,A,505,FIGUEROA Alberto,3,X,14436,GORINA Miquel,0
FOMENT MARTINENC,CTT JOSEP M. PALES,C,12108,SUBIRATS Jordi,3,Y,12593,BOADA Marti,1
FOMENT MARTINENC,CTT JOSEP M. PALES,B,8517,RIBAS Jose,3,Z,15660,YAÑEZ Biel,0
