abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA,CTT ATC MOLINS DE REI,A,12495,CHEN Xujiaen,0,Y,603,FUCHS Andreas,3
CTT BARCELONA,CTT ATC MOLINS DE REI,B,11111,OLIVARES Jon,2,X,13149,ARGENTE Francesc,3
CTT BARCELONA,CTT ATC MOLINS DE REI,C,11665,MARTINEZ Roger,3,Z,11275,FIGUERAS Santiago,0
CTT BARCELONA,CTT ATC MOLINS DE REI,A,12495,CHEN Xujiaen,3,X,13149,ARGENTE Francesc,0
CTT BARCELONA,CTT ATC MOLINS DE REI,C,11665,MARTINEZ Roger,0,Y,603,FUCHS Andreas,3
CTT BARCELONA,CTT ATC MOLINS DE REI,B,11111,OLIVARES Jon,3,Z,11275,FIGUERAS Santiago,0
CTT RIPOLLET,CTT ATENEU 1882,A,8668,BARCELO Manuel,3,Y,13217,MARTINEZ Francisco,1
CTT RIPOLLET,CTT ATENEU 1882,B,6482,OLTENAS Viorel,0,X,8909,DOMINGUEZ Joel,3
CTT RIPOLLET,CTT ATENEU 1882,C,6281,BASCU Francesc,1,Z,8430,MARTINEZ Ivan,3
CTT RIPOLLET,CTT ATENEU 1882,A,8668,BARCELO Manuel,3,X,8909,DOMINGUEZ Joel,2
CTT RIPOLLET,CTT ATENEU 1882,C,6281,BASCU Francesc,3,Y,13217,MARTINEZ Francisco,0
CTT RIPOLLET,CTT ATENEU 1882,B,6482,OLTENAS Viorel,3,Z,8430,MARTINEZ Ivan,2
CLUB NATACIO SABADELL,"CTT L'HOSPITALET GRUPO PREVING ""B",A,12466,CLADELLAS Oriol,0,Y,6027,HERRERO Josep,3
CLUB NATACIO SABADELL,"CTT L'HOSPITALET GRUPO PREVING ""B",B,7112,OMS Marti,0,X,6083,GRANELL Jose,3
CLUB NATACIO SABADELL,"CTT L'HOSPITALET GRUPO PREVING ""B",C,7537,OMS Jordi,0,Z,14032,MAKHARASHVILI Irakli,3
CLUB NATACIO SABADELL,"CTT L'HOSPITALET GRUPO PREVING ""B",A,12466,CLADELLAS Oriol,3,X,6083,GRANELL Jose,2
CLUB NATACIO SABADELL,"CTT L'HOSPITALET GRUPO PREVING ""B",C,7537,OMS Jordi,0,Y,6027,HERRERO Josep,3
CLUB NATACIO SABADELL,"CTT L'HOSPITALET GRUPO PREVING ""B",B,7112,OMS Marti,1,Z,14032,MAKHARASHVILI Irakli,3
