abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR,FALCONS DE SABADELL A.E.,A,2396,LOPEZ Antoni,0,Y,12469,TORREZ Sean Marc,3
ATT CASTELLAR,FALCONS DE SABADELL A.E.,B,7654,PUJANTE Javier,3,X,10192,SERRANO Emmanuel,1
ATT CASTELLAR,FALCONS DE SABADELL A.E.,C,6146,FERNANDEZ Jose Antonio,1,Z,11373,BUISAN Marti,3
ATT CASTELLAR,FALCONS DE SABADELL A.E.,A,2396,LOPEZ Antoni,1,X,10192,SERRANO Emmanuel,3
ATT CASTELLAR,FALCONS DE SABADELL A.E.,C,6146,FERNANDEZ Jose Antonio,1,Y,12469,TORREZ Sean Marc,3
ATT CASTELLAR,FALCONS DE SABADELL A.E.,B,7654,PUJANTE Javier,3,Z,11373,BUISAN Marti,2
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,A,8316,JENSEN Gerard,3,Y,12392,ALFONSO Pol,1
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,B,10860,GIBERT Roc,3,X,10049,MAROTO Adrià,0
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,C,10312,QUESADA Roger,3,Z,12059,REQUENA Saúl,0
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,A,8316,JENSEN Gerard,3,X,10049,MAROTO Adrià,0
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,C,10312,QUESADA Roger,3,Y,12392,ALFONSO Pol,0
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,B,10855,CATALÁN Roger,3,Z,12059,REQUENA Saúl,0
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",A,322,GUARDIA Pedro,3,Y,4544,ALVAREZ David,1
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",B,3964,PARDO Marti,3,X,5546,VALLS Cesar,2
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",C,13144,NANA Isaac,3,Z,12792,QUINTERO Bethany Lyn,1
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",A,322,GUARDIA Pedro,3,X,5546,VALLS Cesar,1
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",C,13144,NANA Isaac,3,Y,4544,ALVAREZ David,0
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",B,3964,PARDO Marti,3,Z,12792,QUINTERO Bethany Lyn,1
