abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CTT L'HOSPITALET GRUPO PREVING ""B""",EL CENTRE,A,14032,MAKHARASHVILI Irakli,3,Y,7587,VIADE Antonio,1
"CTT L'HOSPITALET GRUPO PREVING ""B""",EL CENTRE,B,8253,MARRO Daniel,3,X,5430,OLIVES Miguel Anton,1
"CTT L'HOSPITALET GRUPO PREVING ""B""",EL CENTRE,C,6083,GRANELL Jose,3,Z,406,GIL Juan Manuel,1
"CTT L'HOSPITALET GRUPO PREVING ""B""",EL CENTRE,A,14032,MAKHARASHVILI Irakli,0,X,5430,OLIVES Miguel Anton,3
"CTT L'HOSPITALET GRUPO PREVING ""B""",EL CENTRE,C,6083,GRANELL Jose,3,Y,7587,VIADE Antonio,1
"CTT L'HOSPITALET GRUPO PREVING ""B""",EL CENTRE,B,8253,MARRO Daniel,3,Z,406,GIL Juan Manuel,0
CTT BARCELONA,CTT RIPOLLET,A,12495,CHEN Xujiaen,3,Y,8668,BARCELO Manuel,1
CTT BARCELONA,CTT RIPOLLET,B,11111,OLIVARES Jon,3,X,6281,BASCU Francesc,2
CTT BARCELONA,CTT RIPOLLET,C,11814,FUSTER Diego,3,Z,6783,VILARDELL Alfredo,2
CTT BARCELONA,CTT RIPOLLET,A,12495,CHEN Xujiaen,3,X,6281,BASCU Francesc,0
CTT BARCELONA,CTT RIPOLLET,C,11814,FUSTER Diego,0,Y,8668,BARCELO Manuel,3
CTT BARCELONA,CTT RIPOLLET,B,11111,OLIVARES Jon,3,Z,6783,VILARDELL Alfredo,2
CTT ATC MOLINS DE REI,CTT ATENEU 1882,A,11278,GUASCH Josep,3,Y,12036,ROMO Pol,0
CTT ATC MOLINS DE REI,CTT ATENEU 1882,B,11275,FIGUERAS Santiago,1,X,8909,DOMINGUEZ Joel,3
CTT ATC MOLINS DE REI,CTT ATENEU 1882,C,13320,ROS Marcel,1,Z,12219,ROMO Miquel,3
CTT ATC MOLINS DE REI,CTT ATENEU 1882,A,11278,GUASCH Josep,3,X,8909,DOMINGUEZ Joel,1
CTT ATC MOLINS DE REI,CTT ATENEU 1882,C,13320,ROS Marcel,0,Y,12036,ROMO Pol,3
CTT ATC MOLINS DE REI,CTT ATENEU 1882,B,11275,FIGUERAS Santiago,0,Z,12219,ROMO Miquel,3
