abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA,CLUB NATACIO SABADELL,A,11814,FUSTER Diego,3,Y,11746,YANG Owen,2
CTT BARCELONA,CLUB NATACIO SABADELL,B,12495,CHEN Xujiaen,3,X,11643,BARBERÀ Quim,0
CTT BARCELONA,CLUB NATACIO SABADELL,C,11111,OLIVARES Jon,0,Z,7112,OMS Marti,3
CTT BARCELONA,CLUB NATACIO SABADELL,A,11814,FUSTER Diego,3,X,11643,BARBERÀ Quim,1
CTT BARCELONA,CLUB NATACIO SABADELL,C,11111,OLIVARES Jon,0,Y,11746,YANG Owen,3
CTT BARCELONA,CLUB NATACIO SABADELL,B,12495,CHEN Xujiaen,1,Z,7112,OMS Marti,3
"CTT L'HOSPITALET GRUPO PREVING ""B""",CTT ATC MOLINS DE REI,A,6027,HERRERO Josep,0,Y,603,FUCHS Andreas,3
"CTT L'HOSPITALET GRUPO PREVING ""B""",CTT ATC MOLINS DE REI,B,6083,GRANELL Jose,3,X,11275,FIGUERAS Santiago,1
"CTT L'HOSPITALET GRUPO PREVING ""B""",CTT ATC MOLINS DE REI,C,8813,MURILLO Fernando,3,Z,11278,GUASCH Josep,0
"CTT L'HOSPITALET GRUPO PREVING ""B""",CTT ATC MOLINS DE REI,A,6027,HERRERO Josep,3,X,11275,FIGUERAS Santiago,0
"CTT L'HOSPITALET GRUPO PREVING ""B""",CTT ATC MOLINS DE REI,C,8813,MURILLO Fernando,0,Y,603,FUCHS Andreas,3
"CTT L'HOSPITALET GRUPO PREVING ""B""",CTT ATC MOLINS DE REI,B,6083,GRANELL Jose,1,Z,11278,GUASCH Josep,3
CTT ATENEU 1882,EL CENTRE,A,220,INFANTE Julia,1,Y,606,FRANCH Jaume,3
CTT ATENEU 1882,EL CENTRE,B,12219,ROMO Miquel,3,X,3181,POCH Xavier,0
CTT ATENEU 1882,EL CENTRE,C,3983,PLA Joaquim,3,Z,406,GIL Juan Manuel,0
CTT ATENEU 1882,EL CENTRE,A,220,INFANTE Julia,3,X,3181,POCH Xavier,1
CTT ATENEU 1882,EL CENTRE,C,3983,PLA Joaquim,3,Y,606,FRANCH Jaume,0
CTT ATENEU 1882,EL CENTRE,B,12219,ROMO Miquel,3,Z,406,GIL Juan Manuel,0
