abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR,FALCONS DE SABADELL A.E.,A,6146,FERNANDEZ Jose Antonio,1,Y,13455,COSTA Roc,3
ATT CASTELLAR,FALCONS DE SABADELL A.E.,B,2396,LOPEZ Antoni,2,X,10192,SERRANO Emmanuel,3
ATT CASTELLAR,FALCONS DE SABADELL A.E.,C,2399,CALBET Oriol,1,Z,11373,BUISAN Marti,3
ATT CASTELLAR,FALCONS DE SABADELL A.E.,A,6146,FERNANDEZ Jose Antonio,3,X,10192,SERRANO Emmanuel,1
ATT CASTELLAR,FALCONS DE SABADELL A.E.,C,2399,CALBET Oriol,0,Y,13455,COSTA Roc,3
ATT CASTELLAR,FALCONS DE SABADELL A.E.,B,2396,LOPEZ Antoni,0,Z,11373,BUISAN Marti,3
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,A,10312,QUESADA Roger,3,Y,12392,ALFONSO Pol,1
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,B,10860,GIBERT Roc,3,X,12491,NAVARRO Arnau,0
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,C,8316,JENSEN Gerard,3,Z,10049,MAROTO Adrià,1
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,A,10312,QUESADA Roger,3,X,12491,NAVARRO Arnau,0
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,C,8316,JENSEN Gerard,3,Y,12392,ALFONSO Pol,0
CTT ELS AMICS DE TERRASSA,DECATHLON BADALONA,B,10860,GIBERT Roc,3,Z,10049,MAROTO Adrià,1
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",A,13144,NANA Isaac,3,Y,5546,VALLS Cesar,0
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",B,322,GUARDIA Pedro,0,X,13094,EXPOSITO Andres Enrique,3
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",C,11795,BLANCA Juan,3,Z,6222,LLORCA Oscar,0
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",A,13144,NANA Isaac,3,X,13094,EXPOSITO Andres Enrique,2
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",C,11795,BLANCA Juan,3,Y,5546,VALLS Cesar,0
CTT DELS HORTS 2000,"CTT L'HOSPITALET GRUPO PREVING ""A",B,322,GUARDIA Pedro,3,Z,6222,LLORCA Oscar,0
