abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,FALCONS DE SABADELL A.E.,A,10860,GIBERT Roc,3,Y,11143,BORRELL Carles,2
CTT ELS AMICS DE TERRASSA,FALCONS DE SABADELL A.E.,B,8316,JENSEN Gerard,3,X,10192,SERRANO Emmanuel,0
CTT ELS AMICS DE TERRASSA,FALCONS DE SABADELL A.E.,C,10312,QUESADA Roger,3,Z,10190,SERRANO Francisco,0
CTT ELS AMICS DE TERRASSA,FALCONS DE SABADELL A.E.,A,10860,GIBERT Roc,3,X,10192,SERRANO Emmanuel,1
CTT ELS AMICS DE TERRASSA,FALCONS DE SABADELL A.E.,C,10312,QUESADA Roger,0,Y,11143,BORRELL Carles,3
CTT ELS AMICS DE TERRASSA,FALCONS DE SABADELL A.E.,B,8316,JENSEN Gerard,2,Z,10190,SERRANO Francisco,3
DECATHLON BADALONA,ATT CASTELLAR,A,12059,REQUENA Saúl,0,Y,2396,LOPEZ Antoni,3
DECATHLON BADALONA,ATT CASTELLAR,B,6947,FORES Jaume,1,X,7654,PUJANTE Javier,3
DECATHLON BADALONA,ATT CASTELLAR,C,12392,ALFONSO Pol,0,Z,2399,CALBET Oriol,3
DECATHLON BADALONA,ATT CASTELLAR,A,12059,REQUENA Saúl,0,X,7654,PUJANTE Javier,3
DECATHLON BADALONA,ATT CASTELLAR,C,12392,ALFONSO Pol,2,Y,2396,LOPEZ Antoni,3
DECATHLON BADALONA,ATT CASTELLAR,B,6947,FORES Jaume,1,Z,2399,CALBET Oriol,3
CTT CASTELLGALÍ,"CTT L'HOSPITALET GRUPO PREVING ""A",A,11190,FRINCU Constantin,3,Y,12483,DOMINGUEZ Pablo,0
CTT CASTELLGALÍ,"CTT L'HOSPITALET GRUPO PREVING ""A",B,11076,SERRA Carles,0,X,6222,LLORCA Oscar,3
CTT CASTELLGALÍ,"CTT L'HOSPITALET GRUPO PREVING ""A",C,13218,GOMEZ Àlex,1,Z,8444,PANADES Enrique,3
CTT CASTELLGALÍ,"CTT L'HOSPITALET GRUPO PREVING ""A",A,11190,FRINCU Constantin,3,X,6222,LLORCA Oscar,2
CTT CASTELLGALÍ,"CTT L'HOSPITALET GRUPO PREVING ""A",C,13218,GOMEZ Àlex,1,Y,12483,DOMINGUEZ Pablo,3
CTT CASTELLGALÍ,"CTT L'HOSPITALET GRUPO PREVING ""A",B,11076,SERRA Carles,1,Z,8444,PANADES Enrique,3
