abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT TORELLÓ,CTT L'AVENÇ,A,13105,VILA Guillem,1,Y,8409,AMÉZQUITA Camilo,3
TT TORELLÓ,CTT L'AVENÇ,B,12081,GUTIERREZ Angel,3,X,8405,BARCELO Marcos,2
TT TORELLÓ,CTT L'AVENÇ,C,6277,OLIVA Santiago,0,Z,12175,AMEZQUITA Fabian Matías,3
TT TORELLÓ,CTT L'AVENÇ,A,13105,VILA Guillem,2,X,8405,BARCELO Marcos,3
TT TORELLÓ,CTT L'AVENÇ,C,6277,OLIVA Santiago,0,Y,8409,AMÉZQUITA Camilo,3
TT TORELLÓ,CTT L'AVENÇ,B,12081,GUTIERREZ Angel,1,Z,12175,AMEZQUITA Fabian Matías,3
BLANXART XALOC OLESA,TT PRAT,A,2409,BUXEDA Joan,3,Y,14127,PARRAS Jose,1
BLANXART XALOC OLESA,TT PRAT,B,7189,GARCIA David,3,X,12223,CAMINO Juan Manuel,0
BLANXART XALOC OLESA,TT PRAT,C,2301,DELGADO Francisco,3,Z,1738,MARTINEZ Eduard,1
BLANXART XALOC OLESA,TT PRAT,A,2409,BUXEDA Joan,3,X,12223,CAMINO Juan Manuel,1
BLANXART XALOC OLESA,TT PRAT,C,2301,DELGADO Francisco,3,Y,14127,PARRAS Jose,0
BLANXART XALOC OLESA,TT PRAT,B,7189,GARCIA David,3,Z,1738,MARTINEZ Eduard,1
CRUXENT EDELMA CALELLA,CTT CARDEDEU EIG,A,8178,MARTÍNEZ Alex,2,Y,12345,JORDI Joan,3
CRUXENT EDELMA CALELLA,CTT CARDEDEU EIG,B,13319,GRANATELLO Lucas Leopoldo,1,X,12409,TOURÓN Ivan,3
CRUXENT EDELMA CALELLA,CTT CARDEDEU EIG,C,10525,VILLARET Pol,3,Z,7616,CASANOVA Claudia,1
CRUXENT EDELMA CALELLA,CTT CARDEDEU EIG,A,8178,MARTÍNEZ Alex,1,X,12409,TOURÓN Ivan,3
CRUXENT EDELMA CALELLA,CTT CARDEDEU EIG,C,10525,VILLARET Pol,3,Y,12345,JORDI Joan,2
CRUXENT EDELMA CALELLA,CTT CARDEDEU EIG,B,13319,GRANATELLO Lucas Leopoldo,3,Z,7616,CASANOVA Claudia,0
