abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA,CTT ATC MOLINS DE REI,A,12495,CHEN Xujiaen,3,Y,12279,FONT Roger,0
CTT BARCELONA,CTT ATC MOLINS DE REI,B,11111,OLIVARES Jon,3,X,11278,GUASCH Josep,2
CTT BARCELONA,CTT ATC MOLINS DE REI,C,11814,FUSTER Diego,3,Z,13320,ROS Marcel,0
CTT BARCELONA,CTT ATC MOLINS DE REI,A,12495,CHEN Xujiaen,3,X,11278,GUASCH Josep,1
CTT BARCELONA,CTT ATC MOLINS DE REI,C,11814,FUSTER Diego,3,Y,12279,FONT Roger,1
CTT BARCELONA,CTT ATC MOLINS DE REI,B,11111,OLIVARES Jon,3,Z,13320,ROS Marcel,0
"CTT L'HOSPITALET GRUPO PREVING ""B""",CLUB NATACIO SABADELL,A,14032,MAKHARASHVILI Irakli,3,Y,8681,GALDEANO Jordi,0
"CTT L'HOSPITALET GRUPO PREVING ""B""",CLUB NATACIO SABADELL,B,1080,ALCAÑIZ Bernat,3,X,12249,PUJOL Josep,0
"CTT L'HOSPITALET GRUPO PREVING ""B""",CLUB NATACIO SABADELL,C,8253,MARRO Daniel,3,Z,13132,LLOS Berta,0
"CTT L'HOSPITALET GRUPO PREVING ""B""",CLUB NATACIO SABADELL,A,14032,MAKHARASHVILI Irakli,3,X,12249,PUJOL Josep,1
"CTT L'HOSPITALET GRUPO PREVING ""B""",CLUB NATACIO SABADELL,C,8253,MARRO Daniel,3,Y,8681,GALDEANO Jordi,0
"CTT L'HOSPITALET GRUPO PREVING ""B""",CLUB NATACIO SABADELL,B,1080,ALCAÑIZ Bernat,3,Z,13132,LLOS Berta,0
CTT RIPOLLET,CTT ATENEU 1882,A,8669,PARDO Vicente,1,Y,8430,MARTINEZ Ivan,3
CTT RIPOLLET,CTT ATENEU 1882,B,6482,OLTENAS Viorel,3,X,13217,MARTINEZ Francisco,0
CTT RIPOLLET,CTT ATENEU 1882,C,6281,BASCU Francesc,3,Z,8909,DOMINGUEZ Joel,2
CTT RIPOLLET,CTT ATENEU 1882,A,8669,PARDO Vicente,3,X,13217,MARTINEZ Francisco,1
CTT RIPOLLET,CTT ATENEU 1882,C,6281,BASCU Francesc,2,Y,8430,MARTINEZ Ivan,3
CTT RIPOLLET,CTT ATENEU 1882,B,6482,OLTENAS Viorel,2,Z,8909,DOMINGUEZ Joel,3
