abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,A,5454,POYATOS Xavier,2,Y,7547,APARICIO David,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,B,7307,FLORES Emma,0,X,6129,ALCALA Olegario Basilio,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,C,8007,VARGAS Pedro Juan,0,Z,6656,ALVAREZ Antonio,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,A,5454,POYATOS Xavier,3,X,6129,ALCALA Olegario Basilio,1
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,C,8007,VARGAS Pedro Juan,0,Y,7547,APARICIO David,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA,B,7307,FLORES Emma,0,Z,6656,ALVAREZ Antonio,3
CTT RIPOLLET,UE SANT CUGAT,A,11062,GANDULLO Joel,2,Y,10123,FERRER Bernat,3
CTT RIPOLLET,UE SANT CUGAT,B,6247,LLORENS Victor,3,X,10540,FIGOLS Enric,0
CTT RIPOLLET,UE SANT CUGAT,C,4717,MOGAS Aina,3,Z,4036,CHAPALAIN Laurent,1
CTT RIPOLLET,UE SANT CUGAT,A,11062,GANDULLO Joel,0,X,10540,FIGOLS Enric,3
CTT RIPOLLET,UE SANT CUGAT,C,4717,MOGAS Aina,3,Y,10123,FERRER Bernat,1
CTT RIPOLLET,UE SANT CUGAT,B,6247,LLORENS Victor,0,Z,4036,CHAPALAIN Laurent,3
TERMOTUR CALELLA,CTT ATENEU 1882,A,14195,PETRAGUE Alain,3,Y,14286,SCHAFER Christian Martin,0
TERMOTUR CALELLA,CTT ATENEU 1882,B,6057,VILLARET Mateu,3,X,5008,FERNANDEZ Sergio,1
TERMOTUR CALELLA,CTT ATENEU 1882,C,2030,SANCHEZ Josep,3,Z,3413,VEGA Alberto,1
TERMOTUR CALELLA,CTT ATENEU 1882,A,14195,PETRAGUE Alain,3,X,5008,FERNANDEZ Sergio,0
TERMOTUR CALELLA,CTT ATENEU 1882,C,2030,SANCHEZ Josep,3,Y,14286,SCHAFER Christian Martin,1
TERMOTUR CALELLA,CTT ATENEU 1882,B,6057,VILLARET Mateu,0,Z,3413,VEGA Alberto,3
