abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RODA DE TER,LLUÏSOS DE GRÀCIA ''A'',A,8418,GES Joan,1,Y,3084,FOLCH Pau,3
CTT RODA DE TER,LLUÏSOS DE GRÀCIA ''A'',B,5286,OLIVA Albert,3,X,11263,INTROCASO Pablo,1
CTT RODA DE TER,LLUÏSOS DE GRÀCIA ''A'',C,8584,BLANCAFORT Jaume,1,Z,11184,CONILL Jaume,3
CTT RODA DE TER,LLUÏSOS DE GRÀCIA ''A'',A,8418,GES Joan,3,X,11263,INTROCASO Pablo,0
CTT RODA DE TER,LLUÏSOS DE GRÀCIA ''A'',C,8584,BLANCAFORT Jaume,0,Y,3084,FOLCH Pau,3
CTT RODA DE TER,LLUÏSOS DE GRÀCIA ''A'',B,5286,OLIVA Albert,0,Z,11184,CONILL Jaume,3
TT PRAT,CTT SENTMENAT,A,7392,SINAGRA Ariel Dario,3,Y,12155,MASCLANS Jordi,0
TT PRAT,CTT SENTMENAT,B,6118,CAÑETE Antonio Jose,3,X,1410,ORTEGA Juan Manuel,2
TT PRAT,CTT SENTMENAT,C,12137,CALLEJA David,2,Z,884,GARCIA Richard,3
TT PRAT,CTT SENTMENAT,A,7392,SINAGRA Ariel Dario,1,X,1410,ORTEGA Juan Manuel,3
TT PRAT,CTT SENTMENAT,C,12137,CALLEJA David,3,Y,12155,MASCLANS Jordi,0
TT PRAT,CTT SENTMENAT,B,6118,CAÑETE Antonio Jose,2,Z,884,GARCIA Richard,3
TT CASTELLDEFELS,BLANXART XALOC OLESA,A,1130,SANTIAGO Cristian,3,Y,11250,GARCIA Ivan,2
TT CASTELLDEFELS,BLANXART XALOC OLESA,B,4483,CAMPOS Alberto,3,X,7242,CASADO Yeray,0
TT CASTELLDEFELS,BLANXART XALOC OLESA,C,6272,MATA Javier,3,Z,6416,MOYA Carlos,2
TT CASTELLDEFELS,BLANXART XALOC OLESA,A,1130,SANTIAGO Cristian,3,X,7242,CASADO Yeray,0
TT CASTELLDEFELS,BLANXART XALOC OLESA,C,6272,MATA Javier,3,Y,11250,GARCIA Ivan,1
TT CASTELLDEFELS,BLANXART XALOC OLESA,B,6168,MORENO Javier,3,Z,6416,MOYA Carlos,1
