abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TERMOTUR CALELLA,AGRUPACIÓ CONGRÉS,A,14195,PETRAGUE Alain,3,Y,8008,VARGAS Neo,2
TERMOTUR CALELLA,AGRUPACIÓ CONGRÉS,B,2030,SANCHEZ Josep,3,X,8007,VARGAS Pedro Juan,0
TERMOTUR CALELLA,AGRUPACIÓ CONGRÉS,C,10908,ARDERIU Pau,3,Z,3573,PEREZ Marta,0
TERMOTUR CALELLA,AGRUPACIÓ CONGRÉS,A,14195,PETRAGUE Alain,3,X,8007,VARGAS Pedro Juan,0
TERMOTUR CALELLA,AGRUPACIÓ CONGRÉS,C,10908,ARDERIU Pau,3,Y,8008,VARGAS Neo,2
TERMOTUR CALELLA,AGRUPACIÓ CONGRÉS,B,2030,SANCHEZ Josep,3,Z,3573,PEREZ Marta,1
CTT ATENEU 1882,MOLLET 2002 TT,A,8429,MARTINEZ Eva,3,Y,1050,CARRETERO Carlos,2
CTT ATENEU 1882,MOLLET 2002 TT,B,2434,CUBELLS Jesus,2,X,7545,SIMON Andreu,3
CTT ATENEU 1882,MOLLET 2002 TT,C,8328,GIMENEZ Angel,0,Z,3012,RIFA Josep,3
CTT ATENEU 1882,MOLLET 2002 TT,A,8429,MARTINEZ Eva,3,X,7545,SIMON Andreu,0
CTT ATENEU 1882,MOLLET 2002 TT,C,8328,GIMENEZ Angel,0,Y,1050,CARRETERO Carlos,3
CTT ATENEU 1882,MOLLET 2002 TT,B,2434,CUBELLS Jesus,3,Z,3012,RIFA Josep,2
UE SANT CUGAT,CTT VILAFRANCA,A,4036,CHAPALAIN Laurent,3,Y,6129,ALCALA Olegario Basilio,0
UE SANT CUGAT,CTT VILAFRANCA,B,11286,ZHANG Zhiquan,0,X,6656,ALVAREZ Antonio,3
UE SANT CUGAT,CTT VILAFRANCA,C,169,PAREJA Joan,0,Z,241,MARTINEZ Josep,3
UE SANT CUGAT,CTT VILAFRANCA,A,4036,CHAPALAIN Laurent,0,X,6656,ALVAREZ Antonio,3
UE SANT CUGAT,CTT VILAFRANCA,C,169,PAREJA Joan,3,Y,6129,ALCALA Olegario Basilio,0
UE SANT CUGAT,CTT VILAFRANCA,B,11286,ZHANG Zhiquan,0,Z,241,MARTINEZ Josep,3
