abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,A,10885,LOZANO Manel,1,Y,11280,MARTÍNEZ Carlos,3
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,B,8247,FLORIDO Kapil,3,X,11283,RAVENTÓS Arnau,2
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,C,12171,MARCO Oriol,0,Z,149,NOLIS Josep Mª,3
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,A,10885,LOZANO Manel,1,X,11283,RAVENTÓS Arnau,3
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,C,12171,MARCO Oriol,3,Y,11280,MARTÍNEZ Carlos,0
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,B,8247,FLORIDO Kapil,0,Z,149,NOLIS Josep Mª,3
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,A,3484,FERRERA Carlos Augusto,3,Y,3933,ALCARAZ Joan,0
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,B,317,LALINDE Carlos,0,X,11165,DINARES Jordi,3
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,C,14565,MATTSSON Tony Michael,3,Z,10265,PLAYÀ Francesc,0
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,A,3484,FERRERA Carlos Augusto,3,X,11165,DINARES Jordi,2
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,C,14565,MATTSSON Tony Michael,3,Y,3933,ALCARAZ Joan,0
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,B,317,LALINDE Carlos,3,Z,10265,PLAYÀ Francesc,0
