abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,A,1680,PONS Lluis,2,Y,283,NICOLAS Francisco,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,B,12132,PARDINILLA Jorge,0,X,470,DURAN Ignasi,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,C,5410,GALIAN Roger,1,Z,6167,ESTRADA Jordi,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,A,1680,PONS Lluis,0,X,470,DURAN Ignasi,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,C,5410,GALIAN Roger,2,Y,283,NICOLAS Francisco,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,B,12132,PARDINILLA Jorge,1,Z,6167,ESTRADA Jordi,3
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,A,10885,LOZANO Manel,3,Y,11280,MARTÍNEZ Carlos,2
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,B,12171,MARCO Oriol,1,X,149,NOLIS Josep Mª,3
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,C,8247,FLORIDO Kapil,3,Z,8722,BACHS Mariona,1
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,A,10885,LOZANO Manel,1,X,149,NOLIS Josep Mª,3
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,C,8247,FLORIDO Kapil,3,Y,11280,MARTÍNEZ Carlos,1
LLUÏSOS DE GRÀCIA ''B'',PROTEC BADALONA,B,12171,MARCO Oriol,3,Z,8722,BACHS Mariona,0
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,A,14565,MATTSSON Tony Michael,3,Y,11168,BARBERA Joan,0
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,B,4114,OTERO Sergio,3,X,12466,CLADELLAS Oriol,2
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,C,125,MUÑOZ Josep Lluis,1,Z,10265,PLAYÀ Francesc,3
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,A,14565,MATTSSON Tony Michael,3,X,12466,CLADELLAS Oriol,0
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,C,125,MUÑOZ Josep Lluis,0,Y,11168,BARBERA Joan,3
CTT SANT QUIRZE DEL VALLÈS,CLUB NATACIO SABADELL,B,4114,OTERO Sergio,0,Z,10265,PLAYÀ Francesc,3
