abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,A,8007,VARGAS Pedro Juan,0,Y,11062,GANDULLO Joel,3
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,B,6255,TRIFOL David,3,X,6247,LLORENS Victor,1
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,C,3573,PEREZ Marta,3,Z,11775,CUTILLAS Octavi,0
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,A,8007,VARGAS Pedro Juan,0,X,6247,LLORENS Victor,3
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,C,3573,PEREZ Marta,1,Y,11062,GANDULLO Joel,3
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,B,6255,TRIFOL David,3,Z,11775,CUTILLAS Octavi,1
CTT ATENEU 1882,MOLLET 2002 TT,A,3413,VEGA Alberto,2,Y,11242,SANCHEZ Ismael,3
CTT ATENEU 1882,MOLLET 2002 TT,B,8429,MARTINEZ Eva,3,X,1050,CARRETERO Carlos,0
CTT ATENEU 1882,MOLLET 2002 TT,C,9145,OBIOLS Pol,2,Z,758,CASTAÑE Jordi,3
CTT ATENEU 1882,MOLLET 2002 TT,A,3413,VEGA Alberto,2,X,1050,CARRETERO Carlos,3
CTT ATENEU 1882,MOLLET 2002 TT,C,9145,OBIOLS Pol,3,Y,11242,SANCHEZ Ismael,0
CTT ATENEU 1882,MOLLET 2002 TT,B,8429,MARTINEZ Eva,2,Z,758,CASTAÑE Jordi,3
CTT VILAFRANCA,UE SANT CUGAT,A,6656,ALVAREZ Antonio,3,Y,4036,CHAPALAIN Laurent,0
CTT VILAFRANCA,UE SANT CUGAT,B,6129,ALCALA Olegario Basilio,0,X,169,PAREJA Joan,3
CTT VILAFRANCA,UE SANT CUGAT,C,241,MARTINEZ Josep,3,Z,12839,ZOU Tian Xiang,1
CTT VILAFRANCA,UE SANT CUGAT,A,6656,ALVAREZ Antonio,1,X,169,PAREJA Joan,3
CTT VILAFRANCA,UE SANT CUGAT,C,241,MARTINEZ Josep,3,Y,4036,CHAPALAIN Laurent,0
CTT VILAFRANCA,UE SANT CUGAT,B,6129,ALCALA Olegario Basilio,2,Z,12839,ZOU Tian Xiang,3
