abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA ''B'',CTT ATC MOLINS DE REI,A,12171,MARCO Oriol,0,Y,470,DURAN Ignasi,3
LLUÏSOS DE GRÀCIA ''B'',CTT ATC MOLINS DE REI,B,10885,LOZANO Manel,1,X,283,NICOLAS Francisco,3
LLUÏSOS DE GRÀCIA ''B'',CTT ATC MOLINS DE REI,C,8247,FLORIDO Kapil,3,Z,6167,ESTRADA Jordi,2
LLUÏSOS DE GRÀCIA ''B'',CTT ATC MOLINS DE REI,A,12171,MARCO Oriol,0,X,283,NICOLAS Francisco,3
LLUÏSOS DE GRÀCIA ''B'',CTT ATC MOLINS DE REI,C,8247,FLORIDO Kapil,0,Y,470,DURAN Ignasi,3
LLUÏSOS DE GRÀCIA ''B'',CTT ATC MOLINS DE REI,B,10885,LOZANO Manel,0,Z,6167,ESTRADA Jordi,3
PROTEC BADALONA,CTT LA POBLA DE LILLET,A,10216,RODRÍGUEZ Toni,0,Y,1371,ARTIGAS Sergi,3
PROTEC BADALONA,CTT LA POBLA DE LILLET,B,12491,NAVARRO Arnau,0,X,1680,PONS Lluis,3
PROTEC BADALONA,CTT LA POBLA DE LILLET,C,11284,SANZ Marcel,0,Z,12132,PARDINILLA Jorge,3
PROTEC BADALONA,CTT LA POBLA DE LILLET,A,10216,RODRÍGUEZ Toni,0,X,1680,PONS Lluis,3
PROTEC BADALONA,CTT LA POBLA DE LILLET,C,11284,SANZ Marcel,3,Y,4492,PRAT Jaume,0
PROTEC BADALONA,CTT LA POBLA DE LILLET,B,12491,NAVARRO Arnau,0,Z,12132,PARDINILLA Jorge,3
FALCONS DE SABADELL A.E.,CLUB NATACIO SABADELL,A,7647,BALMES Oriol,2,Y,11168,BARBERA Joan,3
FALCONS DE SABADELL A.E.,CLUB NATACIO SABADELL,B,12469,TORREZ Sean Marc,3,X,12466,CLADELLAS Oriol,1
FALCONS DE SABADELL A.E.,CLUB NATACIO SABADELL,C,7971,BOSCH Miquel,3,Z,10265,PLAYÀ Francesc,1
FALCONS DE SABADELL A.E.,CLUB NATACIO SABADELL,A,7647,BALMES Oriol,3,X,12466,CLADELLAS Oriol,2
FALCONS DE SABADELL A.E.,CLUB NATACIO SABADELL,C,7971,BOSCH Miquel,3,Y,11168,BARBERA Joan,1
FALCONS DE SABADELL A.E.,CLUB NATACIO SABADELL,B,12469,TORREZ Sean Marc,1,Z,10265,PLAYÀ Francesc,3
