abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,A,4898,SEGURA Antoni,1,Y,8007,VARGAS Pedro Juan,3
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,B,5008,FERNANDEZ Sergio,0,X,108,ALEMANY Antonio,3
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,C,2434,CUBELLS Jesus,2,Z,5454,POYATOS Xavier,3
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,A,4898,SEGURA Antoni,0,X,108,ALEMANY Antonio,3
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,C,2434,CUBELLS Jesus,3,Y,8007,VARGAS Pedro Juan,2
CTT ATENEU 1882,AGRUPACIÓ CONGRÉS,B,5008,FERNANDEZ Sergio,2,Z,5454,POYATOS Xavier,3
CTT RIPOLLET,MOLLET 2002 TT,A,7399,GUTIERREZ Judith,3,Y,758,CASTAÑE Jordi,2
CTT RIPOLLET,MOLLET 2002 TT,B,6247,LLORENS Victor,3,X,3012,RIFA Josep,0
CTT RIPOLLET,MOLLET 2002 TT,C,11062,GANDULLO Joel,3,Z,11242,SANCHEZ Ismael,2
CTT RIPOLLET,MOLLET 2002 TT,A,7399,GUTIERREZ Judith,3,X,3012,RIFA Josep,2
CTT RIPOLLET,MOLLET 2002 TT,C,11062,GANDULLO Joel,3,Y,758,CASTAÑE Jordi,0
CTT RIPOLLET,MOLLET 2002 TT,B,6247,LLORENS Victor,3,Z,11242,SANCHEZ Ismael,1
TERMOTUR CALELLA,CTT VILAFRANCA,A,14195,PETRAGUE Alain,3,Y,6656,ALVAREZ Antonio,1
TERMOTUR CALELLA,CTT VILAFRANCA,B,2030,SANCHEZ Josep,3,X,7809,SILVESTRE Javier,1
TERMOTUR CALELLA,CTT VILAFRANCA,C,10908,ARDERIU Pau,3,Z,6129,ALCALA Olegario Basilio,0
TERMOTUR CALELLA,CTT VILAFRANCA,A,14195,PETRAGUE Alain,3,X,7809,SILVESTRE Javier,0
TERMOTUR CALELLA,CTT VILAFRANCA,C,10908,ARDERIU Pau,0,Y,6656,ALVAREZ Antonio,3
TERMOTUR CALELLA,CTT VILAFRANCA,B,2030,SANCHEZ Josep,3,Z,6129,ALCALA Olegario Basilio,2
