abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,CTT ATENEU 1882,A,169,PAREJA Joan,3,Y,4898,SEGURA Antoni,2
UE SANT CUGAT,CTT ATENEU 1882,B,10145,BETETA Miquel,0,X,8429,MARTINEZ Eva,3
UE SANT CUGAT,CTT ATENEU 1882,C,4036,CHAPALAIN Laurent,3,Z,3413,VEGA Alberto,0
UE SANT CUGAT,CTT ATENEU 1882,A,169,PAREJA Joan,3,X,8429,MARTINEZ Eva,0
UE SANT CUGAT,CTT ATENEU 1882,C,4036,CHAPALAIN Laurent,3,Y,4898,SEGURA Antoni,1
UE SANT CUGAT,CTT ATENEU 1882,B,10145,BETETA Miquel,0,Z,3413,VEGA Alberto,3
TERMOTUR CALELLA,CTT RIPOLLET,A,14195,PETRAGUE Alain,3,Y,6247,LLORENS Victor,0
TERMOTUR CALELLA,CTT RIPOLLET,B,2030,SANCHEZ Josep,2,X,4717,MOGAS Aina,3
TERMOTUR CALELLA,CTT RIPOLLET,C,10908,ARDERIU Pau,3,Z,11062,GANDULLO Joel,1
TERMOTUR CALELLA,CTT RIPOLLET,A,14195,PETRAGUE Alain,3,X,4717,MOGAS Aina,0
TERMOTUR CALELLA,CTT RIPOLLET,C,10908,ARDERIU Pau,2,Y,6247,LLORENS Victor,3
TERMOTUR CALELLA,CTT RIPOLLET,B,2030,SANCHEZ Josep,3,Z,11062,GANDULLO Joel,0
CTT VILAFRANCA,MOLLET 2002 TT,A,6129,ALCALA Olegario Basilio,3,Y,7545,SIMON Andreu,2
CTT VILAFRANCA,MOLLET 2002 TT,B,6656,ALVAREZ Antonio,3,X,1050,CARRETERO Carlos,0
CTT VILAFRANCA,MOLLET 2002 TT,C,241,MARTINEZ Josep,3,Z,758,CASTAÑE Jordi,0
CTT VILAFRANCA,MOLLET 2002 TT,A,6129,ALCALA Olegario Basilio,0,X,1050,CARRETERO Carlos,3
CTT VILAFRANCA,MOLLET 2002 TT,C,241,MARTINEZ Josep,3,Y,7545,SIMON Andreu,0
CTT VILAFRANCA,MOLLET 2002 TT,B,6656,ALVAREZ Antonio,3,Z,758,CASTAÑE Jordi,0
