abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
PROTEC BADALONA,CTT ATC MOLINS DE REI,A,11280,MARTÍNEZ Carlos,0,Y,470,DURAN Ignasi,3
PROTEC BADALONA,CTT ATC MOLINS DE REI,B,149,NOLIS Josep Mª,3,X,545,PUIGGARÍ Albert,1
PROTEC BADALONA,CTT ATC MOLINS DE REI,C,8722,BACHS Mariona,1,Z,6167,ESTRADA Jordi,3
PROTEC BADALONA,CTT ATC MOLINS DE REI,A,11280,MARTÍNEZ Carlos,3,X,545,PUIGGARÍ Albert,1
PROTEC BADALONA,CTT ATC MOLINS DE REI,C,8722,BACHS Mariona,1,Y,470,DURAN Ignasi,3
PROTEC BADALONA,CTT ATC MOLINS DE REI,B,149,NOLIS Josep Mª,3,Z,6167,ESTRADA Jordi,1
CTT LA POBLA DE LILLET,CTT SANT QUIRZE DEL VALLÈS,A,1371,ARTIGAS Sergi,1,Y,14565,MATTSSON Tony Michael,3
CTT LA POBLA DE LILLET,CTT SANT QUIRZE DEL VALLÈS,B,12132,PARDINILLA Jorge,2,X,2441,ALVAREZ Jose Maria,3
CTT LA POBLA DE LILLET,CTT SANT QUIRZE DEL VALLÈS,C,5410,GALIAN Roger,3,Z,125,MUÑOZ Josep Lluis,1
CTT LA POBLA DE LILLET,CTT SANT QUIRZE DEL VALLÈS,A,1371,ARTIGAS Sergi,3,X,2441,ALVAREZ Jose Maria,1
CTT LA POBLA DE LILLET,CTT SANT QUIRZE DEL VALLÈS,C,5410,GALIAN Roger,2,Y,14565,MATTSSON Tony Michael,3
CTT LA POBLA DE LILLET,CTT SANT QUIRZE DEL VALLÈS,B,12132,PARDINILLA Jorge,3,Z,125,MUÑOZ Josep Lluis,1
LLUÏSOS DE GRÀCIA ''B'',FALCONS DE SABADELL A.E.,A,12244,ESCODA Abril,3,Y,13072,LIMACHE Elias,0
LLUÏSOS DE GRÀCIA ''B'',FALCONS DE SABADELL A.E.,B,8249,GUALLAR Pau,0,X,7971,BOSCH Miquel,3
LLUÏSOS DE GRÀCIA ''B'',FALCONS DE SABADELL A.E.,C,10116,MAZCUÑAN Mar,0,Z,7647,BALMES Oriol,3
LLUÏSOS DE GRÀCIA ''B'',FALCONS DE SABADELL A.E.,A,12244,ESCODA Abril,0,X,7971,BOSCH Miquel,3
LLUÏSOS DE GRÀCIA ''B'',FALCONS DE SABADELL A.E.,C,10116,MAZCUÑAN Mar,1,Y,13072,LIMACHE Elias,3
LLUÏSOS DE GRÀCIA ''B'',FALCONS DE SABADELL A.E.,B,8249,GUALLAR Pau,1,Z,7647,BALMES Oriol,3
