abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA UNIÓ,BLANXART XALOC OLESA,A,13500,SANCHEZ Hector,0,Y,11250,GARCIA Ivan,3
CTT LA UNIÓ,BLANXART XALOC OLESA,B,1161,CORTES Jonathan,3,X,11251,GARCIA Rafael,0
CTT LA UNIÓ,BLANXART XALOC OLESA,C,7388,FERNANDEZ Carlos,3,Z,6416,MOYA Carlos,1
CTT LA UNIÓ,BLANXART XALOC OLESA,A,13500,SANCHEZ Hector,0,X,11251,GARCIA Rafael,3
CTT LA UNIÓ,BLANXART XALOC OLESA,C,7388,FERNANDEZ Carlos,3,Y,11250,GARCIA Ivan,1
CTT LA UNIÓ,BLANXART XALOC OLESA,B,1161,CORTES Jonathan,3,Z,6416,MOYA Carlos,0
CTT SENTMENAT,CTT RODA DE TER,A,1410,ORTEGA Juan Manuel,3,Y,12122,LLASTANÓS Alex,1
CTT SENTMENAT,CTT RODA DE TER,B,884,GARCIA Richard,3,X,8584,BLANCAFORT Jaume,0
CTT SENTMENAT,CTT RODA DE TER,C,12155,MASCLANS Jordi,3,Z,13609,TORT Pau,0
CTT SENTMENAT,CTT RODA DE TER,A,1410,ORTEGA Juan Manuel,3,X,8584,BLANCAFORT Jaume,0
CTT SENTMENAT,CTT RODA DE TER,C,12155,MASCLANS Jordi,0,Y,12122,LLASTANÓS Alex,3
CTT SENTMENAT,CTT RODA DE TER,B,4026,SANTOS David,3,Z,13609,TORT Pau,0
LLUÏSOS DE GRÀCIA ''A'',TT PRAT,A,6051,FERNANDES Andre,1,Y,5638,RABADAN Luis,3
LLUÏSOS DE GRÀCIA ''A'',TT PRAT,B,11184,CONILL Jaume,2,X,6118,CAÑETE Antonio Jose,3
LLUÏSOS DE GRÀCIA ''A'',TT PRAT,C,3084,FOLCH Pau,3,Z,7392,SINAGRA Ariel Dario,0
LLUÏSOS DE GRÀCIA ''A'',TT PRAT,A,6051,FERNANDES Andre,3,X,6118,CAÑETE Antonio Jose,2
LLUÏSOS DE GRÀCIA ''A'',TT PRAT,C,3084,FOLCH Pau,3,Y,5638,RABADAN Luis,1
LLUÏSOS DE GRÀCIA ''A'',TT PRAT,B,11184,CONILL Jaume,3,Z,7392,SINAGRA Ariel Dario,2
