abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT,CTT VILAFRANCA,A,7545,SIMON Andreu,0,Y,7547,APARICIO David,3
MOLLET 2002 TT,CTT VILAFRANCA,B,11242,SANCHEZ Ismael,0,X,6129,ALCALA Olegario Basilio,3
MOLLET 2002 TT,CTT VILAFRANCA,C,5029,GIRALT Daniel,1,Z,6656,ALVAREZ Antonio,3
MOLLET 2002 TT,CTT VILAFRANCA,A,7545,SIMON Andreu,2,X,6129,ALCALA Olegario Basilio,3
MOLLET 2002 TT,CTT VILAFRANCA,C,5029,GIRALT Daniel,3,Y,7547,APARICIO David,0
MOLLET 2002 TT,CTT VILAFRANCA,B,11242,SANCHEZ Ismael,0,Z,6656,ALVAREZ Antonio,3
CTT RIPOLLET,TERMOTUR CALELLA,A,11060,GUTIÉRREZ Santos Javier,0,Y,6057,VILLARET Mateu,3
CTT RIPOLLET,TERMOTUR CALELLA,B,11062,GANDULLO Joel,0,X,14195,PETRAGUE Alain,3
CTT RIPOLLET,TERMOTUR CALELLA,C,7399,GUTIERREZ Judith,0,Z,2030,SANCHEZ Josep,3
CTT RIPOLLET,TERMOTUR CALELLA,A,11060,GUTIÉRREZ Santos Javier,0,X,14195,PETRAGUE Alain,3
CTT RIPOLLET,TERMOTUR CALELLA,C,7399,GUTIERREZ Judith,3,Y,6057,VILLARET Mateu,0
CTT RIPOLLET,TERMOTUR CALELLA,B,11062,GANDULLO Joel,3,Z,2030,SANCHEZ Josep,0
UE SANT CUGAT,CTT ATENEU 1882,A,12838,ZOU Tian Qi,3,Y,8328,GIMENEZ Angel,0
UE SANT CUGAT,CTT ATENEU 1882,B,12839,ZOU Tian Xiang,3,X,2434,CUBELLS Jesus,2
UE SANT CUGAT,CTT ATENEU 1882,C,10540,FIGOLS Enric,0,Z,11790,LOPEZ Eric,3
UE SANT CUGAT,CTT ATENEU 1882,A,12838,ZOU Tian Qi,3,X,2434,CUBELLS Jesus,1
UE SANT CUGAT,CTT ATENEU 1882,C,10540,FIGOLS Enric,3,Y,8328,GIMENEZ Angel,0
UE SANT CUGAT,CTT ATENEU 1882,B,12839,ZOU Tian Xiang,2,Z,11790,LOPEZ Eric,3
