abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,AGRUPACIÓ CONGRÉS,A,169,PAREJA Joan,3,Y,8007,VARGAS Pedro Juan,0
UE SANT CUGAT,AGRUPACIÓ CONGRÉS,B,2106,GONZALEZ Pedro,0,X,8008,VARGAS Neo,3
UE SANT CUGAT,AGRUPACIÓ CONGRÉS,C,4036,CHAPALAIN Laurent,2,Z,5454,POYATOS Xavier,3
UE SANT CUGAT,AGRUPACIÓ CONGRÉS,A,169,PAREJA Joan,3,X,8008,VARGAS Neo,0
UE SANT CUGAT,AGRUPACIÓ CONGRÉS,C,4036,CHAPALAIN Laurent,3,Y,8007,VARGAS Pedro Juan,2
UE SANT CUGAT,AGRUPACIÓ CONGRÉS,B,2106,GONZALEZ Pedro,0,Z,5454,POYATOS Xavier,3
CTT VILAFRANCA,CTT RIPOLLET,A,7809,SILVESTRE Javier,2,Y,11062,GANDULLO Joel,3
CTT VILAFRANCA,CTT RIPOLLET,B,6656,ALVAREZ Antonio,3,X,9031,PEÑARANDO Marta,1
CTT VILAFRANCA,CTT RIPOLLET,C,6129,ALCALA Olegario Basilio,0,Z,6247,LLORENS Victor,3
CTT VILAFRANCA,CTT RIPOLLET,A,7809,SILVESTRE Javier,1,X,9031,PEÑARANDO Marta,3
CTT VILAFRANCA,CTT RIPOLLET,C,6129,ALCALA Olegario Basilio,0,Y,11062,GANDULLO Joel,3
CTT VILAFRANCA,CTT RIPOLLET,B,6656,ALVAREZ Antonio,3,Z,6247,LLORENS Victor,0
TERMOTUR CALELLA,MOLLET 2002 TT,A,14195,PETRAGUE Alain,3,Y,11242,SANCHEZ Ismael,0
TERMOTUR CALELLA,MOLLET 2002 TT,B,2030,SANCHEZ Josep,3,X,3012,RIFA Josep,1
TERMOTUR CALELLA,MOLLET 2002 TT,C,10908,ARDERIU Pau,1,Z,758,CASTAÑE Jordi,3
TERMOTUR CALELLA,MOLLET 2002 TT,A,14195,PETRAGUE Alain,3,X,3012,RIFA Josep,1
TERMOTUR CALELLA,MOLLET 2002 TT,C,10908,ARDERIU Pau,3,Y,11242,SANCHEZ Ismael,0
TERMOTUR CALELLA,MOLLET 2002 TT,B,2030,SANCHEZ Josep,3,Z,758,CASTAÑE Jordi,1
