abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA ''A'',TT.ELS JOVES CASTELLDEFELS ''A'',A,8920,GARCIA Jose,2,Y,12395,MARTÍN Aleix,3
CTT ELS AMICS DE TERRASSA ''A'',TT.ELS JOVES CASTELLDEFELS ''A'',B,14180,AGUILAR Antoni,3,X,16719,GARRIDO Axel,2
CTT ELS AMICS DE TERRASSA ''A'',TT.ELS JOVES CASTELLDEFELS ''A'',C,6404,ZIELINSKI Mariusz Jan,0,Z,11790,LOPEZ Eric,3
CTT ELS AMICS DE TERRASSA ''A'',TT.ELS JOVES CASTELLDEFELS ''A'',A,8920,GARCIA Jose,3,X,16719,GARRIDO Axel,2
CTT ELS AMICS DE TERRASSA ''A'',TT.ELS JOVES CASTELLDEFELS ''A'',C,6404,ZIELINSKI Mariusz Jan,2,Y,12395,MARTÍN Aleix,3
CTT ELS AMICS DE TERRASSA ''A'',TT.ELS JOVES CASTELLDEFELS ''A'',B,14180,AGUILAR Antoni,0,Z,11790,LOPEZ Eric,3
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CLUB NATACIO SABADELL ''A'',A,11340,ROMERO Gabriel,3,Y,13520,VILA Josep,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CLUB NATACIO SABADELL ''A'',B,6738,VILLENA Adria,3,X,14873,YANG Karen,1
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CLUB NATACIO SABADELL ''A'',C,1770,MILLERA Carlos,3,Z,11895,YANG Xiaoyuan,1
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CLUB NATACIO SABADELL ''A'',A,11340,ROMERO Gabriel,3,X,14873,YANG Karen,1
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CLUB NATACIO SABADELL ''A'',C,1770,MILLERA Carlos,3,Y,13520,VILA Josep,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CLUB NATACIO SABADELL ''A'',B,6738,VILLENA Adria,3,Z,11895,YANG Xiaoyuan,0
TT PARETS ''B'',CTT GRANOLLERS ''B'',A,12453,SANCHEZ Alex,3,Y,16526,LÓPEZ Javier,0
TT PARETS ''B'',CTT GRANOLLERS ''B'',B,15826,SANCHEZ Pau,3,X,15337,BERNABEU Aleix,1
TT PARETS ''B'',CTT GRANOLLERS ''B'',C,16428,DOMENICHETTI Joan,0,Z,14909,ADELL Benjamí,3
TT PARETS ''B'',CTT GRANOLLERS ''B'',A,12453,SANCHEZ Alex,3,X,15337,BERNABEU Aleix,1
TT PARETS ''B'',CTT GRANOLLERS ''B'',C,16428,DOMENICHETTI Joan,0,Y,16526,LÓPEZ Javier,3
TT PARETS ''B'',CTT GRANOLLERS ''B'',B,15826,SANCHEZ Pau,2,Z,14909,ADELL Benjamí,3
CTT CASTELLGALÍ ''B'',TT L'HOSPITALET ''B'',A,14250,BELLA Carlos,0,Y,16001,PUJOL Miquel,3
CTT CASTELLGALÍ ''B'',TT L'HOSPITALET ''B'',B,13080,VAZQUEZ Gabriel,1,X,13506,HERNANDO Marc,3
CTT CASTELLGALÍ ''B'',TT L'HOSPITALET ''B'',C,15546,CARRIQUE Enrique,0,Z,14028,RAMIREZ Daniel,3
CTT CASTELLGALÍ ''B'',TT L'HOSPITALET ''B'',A,14250,BELLA Carlos,1,X,13506,HERNANDO Marc,3
CTT CASTELLGALÍ ''B'',TT L'HOSPITALET ''B'',C,15546,CARRIQUE Enrique,0,Y,16001,PUJOL Miquel,3
CTT CASTELLGALÍ ''B'',TT L'HOSPITALET ''B'',B,13080,VAZQUEZ Gabriel,0,Z,14028,RAMIREZ Daniel,3
"LLUÏSOS DE GRÀCIA ""D""",CTT ATENEU 1882,A,16482,CORTÉS Alfred,1,Y,13136,DOMINGUEZ Eric,3
"LLUÏSOS DE GRÀCIA ""D""",CTT ATENEU 1882,B,6925,FOLCH Xavier,0,X,14917,PINZANO Ignasi,3
"LLUÏSOS DE GRÀCIA ""D""",CTT ATENEU 1882,C,13518,RAFALES Guillermo,1,Z,14938,MURGA Roger,3
"LLUÏSOS DE GRÀCIA ""D""",CTT ATENEU 1882,A,16482,CORTÉS Alfred,2,X,14917,PINZANO Ignasi,3
"LLUÏSOS DE GRÀCIA ""D""",CTT ATENEU 1882,C,13518,RAFALES Guillermo,0,Y,13136,DOMINGUEZ Eric,3
"LLUÏSOS DE GRÀCIA ""D""",CTT ATENEU 1882,B,6925,FOLCH Xavier,0,Z,14938,MURGA Roger,3
