abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CARDEDEU EIG,TT PARETS ''A'',A,14301,RENAU Sara,0,Y,4026,SANTOS David,3
CTT CARDEDEU EIG,TT PARETS ''A'',B,7667,VERA Edgardo Oliver,2,X,15827,CAPON Marc,3
CTT CARDEDEU EIG,TT PARETS ''A'',C,15771,LORCA Javier,2,Z,11885,FERNANDEZ Daniel,3
CTT CARDEDEU EIG,TT PARETS ''A'',A,14301,RENAU Sara,1,X,15827,CAPON Marc,3
CTT CARDEDEU EIG,TT PARETS ''A'',C,15771,LORCA Javier,3,Y,4026,SANTOS David,1
CTT CARDEDEU EIG,TT PARETS ''A'',B,7667,VERA Edgardo Oliver,3,Z,11885,FERNANDEZ Daniel,0
EUROCLIMA BADALONA,CATT SANT CELONI,A,15676,LÓPEZ Guillem,0,Y,3424,SANAHUJA Jordi,3
EUROCLIMA BADALONA,CATT SANT CELONI,B,7780,AMANTIA David,2,X,10609,GARRIDO Joel,3
EUROCLIMA BADALONA,CATT SANT CELONI,C,13369,AMANTIA Liam,3,Z,15570,GARRIGA Pol,0
EUROCLIMA BADALONA,CATT SANT CELONI,A,15676,LÓPEZ Guillem,3,X,10609,GARRIDO Joel,0
EUROCLIMA BADALONA,CATT SANT CELONI,C,13369,AMANTIA Liam,0,Y,3424,SANAHUJA Jordi,3
EUROCLIMA BADALONA,CATT SANT CELONI,B,7780,AMANTIA David,3,Z,15570,GARRIGA Pol,0
CTT VILASSAR DE MAR L'OBRERA,SURIS CALELLA,B,12981,CARBONELL Tura,3,X,10228,MARTÍNEZ Maria,1
CTT VILASSAR DE MAR L'OBRERA,SURIS CALELLA,C,13542,SAÑUDO Joel,3,Z,14246,KROTKOV Gleb,2
CTT VILASSAR DE MAR L'OBRERA,SURIS CALELLA,C,13542,SAÑUDO Joel,3,Y,15005,LÓPEZ Victor,1
CTT VILASSAR DE MAR L'OBRERA,SURIS CALELLA,B,12981,CARBONELL Tura,3,Z,14246,KROTKOV Gleb,0
CTT GRANOLLERS ''A'',CLUB NATACIO SABADELL ''B'',A,1156,SELVA David,3,Y,15554,ALCARAZ Eloi,0
CTT GRANOLLERS ''A'',CLUB NATACIO SABADELL ''B'',B,14790,YETOR Jordi,3,X,15911,HERNÁNDEZ Cristina,1
CTT GRANOLLERS ''A'',CLUB NATACIO SABADELL ''B'',C,14638,GIL Isidre,3,Z,13915,ARDEVOL Ariadna,0
CTT GRANOLLERS ''A'',CLUB NATACIO SABADELL ''B'',A,1156,SELVA David,3,X,15911,HERNÁNDEZ Cristina,2
CTT GRANOLLERS ''A'',CLUB NATACIO SABADELL ''B'',C,14638,GIL Isidre,3,Y,15554,ALCARAZ Eloi,0
CTT GRANOLLERS ''A'',CLUB NATACIO SABADELL ''B'',B,14790,YETOR Jordi,3,Z,13915,ARDEVOL Ariadna,0
