abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB NATACIO SABADELL ''B'',CTT VILASSAR DE MAR L'OBRERA,B,14358,SILVESTRE Alex,3,X,13542,SAÑUDO Joel,1
CLUB NATACIO SABADELL ''B'',CTT VILASSAR DE MAR L'OBRERA,A,12785,AGUILERA Marta,3,X,13542,SAÑUDO Joel,1
EUROCLIMA BADALONA,ATT PREMIÀ DE MAR,A,7780,AMANTIA David,3,Y,8570,PEREZ Silvia,1
EUROCLIMA BADALONA,ATT PREMIÀ DE MAR,B,13369,AMANTIA Liam,3,X,6309,PEREZ Miguel,2
EUROCLIMA BADALONA,ATT PREMIÀ DE MAR,C,15676,LÓPEZ Guillem,3,Z,17061,PEREZ Biel,0
EUROCLIMA BADALONA,ATT PREMIÀ DE MAR,A,7780,AMANTIA David,0,X,6309,PEREZ Miguel,3
EUROCLIMA BADALONA,ATT PREMIÀ DE MAR,C,15676,LÓPEZ Guillem,3,Y,8570,PEREZ Silvia,0
EUROCLIMA BADALONA,ATT PREMIÀ DE MAR,B,13369,AMANTIA Liam,3,Z,17061,PEREZ Biel,0
CATT SANT CELONI,TT PARETS ''A'',A,3424,SANAHUJA Jordi,3,Y,15827,CAPON Marc,0
CATT SANT CELONI,TT PARETS ''A'',B,15266,SUBIRANA Biel,1,X,11885,FERNANDEZ Daniel,3
CATT SANT CELONI,TT PARETS ''A'',C,10609,GARRIDO Joel,0,Z,16247,CASADO Cristian,3
CATT SANT CELONI,TT PARETS ''A'',A,3424,SANAHUJA Jordi,3,X,11885,FERNANDEZ Daniel,0
CATT SANT CELONI,TT PARETS ''A'',C,10609,GARRIDO Joel,1,Y,15827,CAPON Marc,3
CATT SANT CELONI,TT PARETS ''A'',B,15266,SUBIRANA Biel,0,Z,16247,CASADO Cristian,3
CTT CARDEDEU EIG,CN MATARÓ,A,16299,JIANG Min Yi,0,Y,13071,RESPALDO Ruben,3
CTT CARDEDEU EIG,CN MATARÓ,B,1364,ROMERO Marc,1,X,13641,ARCOS Adrià,3
CTT CARDEDEU EIG,CN MATARÓ,C,16300,MORA Daniel,3,Z,15395,PIJUAN Eudald,1
CTT CARDEDEU EIG,CN MATARÓ,A,16299,JIANG Min Yi,2,X,13641,ARCOS Adrià,3
CTT CARDEDEU EIG,CN MATARÓ,C,16300,MORA Daniel,0,Y,13071,RESPALDO Ruben,3
CTT CARDEDEU EIG,CN MATARÓ,B,1364,ROMERO Marc,3,Z,15395,PIJUAN Eudald,0
