abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PARETS ''A'',CTT CARDEDEU EIG,A,11885,FERNANDEZ Daniel,1,Y,16300,MORA Daniel,3
TT PARETS ''A'',CTT CARDEDEU EIG,B,4367,SANCHEZ Andreu,3,X,14301,RENAU Sara,1
TT PARETS ''A'',CTT CARDEDEU EIG,C,16247,CASADO Cristian,3,Z,1364,ROMERO Marc,0
TT PARETS ''A'',CTT CARDEDEU EIG,A,11885,FERNANDEZ Daniel,3,X,14301,RENAU Sara,0
TT PARETS ''A'',CTT CARDEDEU EIG,C,16247,CASADO Cristian,3,Y,16300,MORA Daniel,2
TT PARETS ''A'',CTT CARDEDEU EIG,B,4367,SANCHEZ Andreu,2,Z,1364,ROMERO Marc,3
CATT SANT CELONI,EUROCLIMA BADALONA,A,3424,SANAHUJA Jordi,3,Y,15124,FERNÀNDEZ Hugo,0
CATT SANT CELONI,EUROCLIMA BADALONA,B,15266,SUBIRANA Biel,3,X,15939,COMÍN Mario,0
CATT SANT CELONI,EUROCLIMA BADALONA,C,15570,GARRIGA Pol,0,Z,15180,SORIANO Mario,3
CATT SANT CELONI,EUROCLIMA BADALONA,A,3424,SANAHUJA Jordi,3,X,15939,COMÍN Mario,0
CATT SANT CELONI,EUROCLIMA BADALONA,C,15570,GARRIGA Pol,1,Y,15124,FERNÀNDEZ Hugo,3
CATT SANT CELONI,EUROCLIMA BADALONA,B,15266,SUBIRANA Biel,1,Z,15180,SORIANO Mario,3
SURIS CALELLA,CTT VILASSAR DE MAR L'OBRERA,B,15003,PERA Arnau,3,X,13542,SAÑUDO Joel,1
SURIS CALELLA,CTT VILASSAR DE MAR L'OBRERA,C,15005,LÓPEZ Victor,1,Z,260,LLANAS Albert,3
SURIS CALELLA,CTT VILASSAR DE MAR L'OBRERA,A,13293,LOPEZ Josep Maria,3,X,13542,SAÑUDO Joel,1
SURIS CALELLA,CTT VILASSAR DE MAR L'OBRERA,B,15003,PERA Arnau,3,Z,260,LLANAS Albert,0
CLUB NATACIO SABADELL ''B'',CTT GRANOLLERS ''A'',A,15554,ALCARAZ Eloi,0,Y,14911,MAS Martí,3
CLUB NATACIO SABADELL ''B'',CTT GRANOLLERS ''A'',B,13915,ARDEVOL Ariadna,0,X,14638,GIL Isidre,3
CLUB NATACIO SABADELL ''B'',CTT GRANOLLERS ''A'',C,13382,AGUILERA Alejandro,0,Z,17229,GARCÍA Xavier,3
CLUB NATACIO SABADELL ''B'',CTT GRANOLLERS ''A'',A,15554,ALCARAZ Eloi,3,X,14638,GIL Isidre,0
CLUB NATACIO SABADELL ''B'',CTT GRANOLLERS ''A'',C,13382,AGUILERA Alejandro,0,Y,14911,MAS Martí,3
CLUB NATACIO SABADELL ''B'',CTT GRANOLLERS ''A'',B,13915,ARDEVOL Ariadna,0,Z,17229,GARCÍA Xavier,3
