abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS ''A'',TT L'HOSPITALET ''A'',A,7328,PIQUER Carlos,3,Y,13442,GONZÁLEZ Eric,0
AGRUPACIÓ CONGRÉS ''A'',TT L'HOSPITALET ''A'',B,208,COCHRAN Jordi,3,X,16807,MOLINA Maria Janny,0
AGRUPACIÓ CONGRÉS ''A'',TT L'HOSPITALET ''A'',C,16445,ZHAO Yun,3,Z,11185,SPARTI Carlo,0
AGRUPACIÓ CONGRÉS ''A'',TT L'HOSPITALET ''A'',A,7328,PIQUER Carlos,2,X,16807,MOLINA Maria Janny,3
AGRUPACIÓ CONGRÉS ''A'',TT L'HOSPITALET ''A'',C,16445,ZHAO Yun,3,Y,13442,GONZÁLEZ Eric,0
AGRUPACIÓ CONGRÉS ''A'',TT L'HOSPITALET ''A'',B,208,COCHRAN Jordi,3,Z,11185,SPARTI Carlo,0
TT ELS JOVES CASTELLDEFELS ''B'',LLUÏSOS D'HORTA TT ''A'',A,15289,GARCÍA Arnau,3,Y,15810,MUÑOZ Jose Manuel,0
TT ELS JOVES CASTELLDEFELS ''B'',LLUÏSOS D'HORTA TT ''A'',B,15333,MUÑOZ Mathias,3,X,16684,SALUDAS Albert,0
TT ELS JOVES CASTELLDEFELS ''B'',LLUÏSOS D'HORTA TT ''A'',C,15287,ORDÓÑEZ Joel,3,Z,16443,MONFORT Roman,0
TT ELS JOVES CASTELLDEFELS ''B'',LLUÏSOS D'HORTA TT ''A'',A,15289,GARCÍA Arnau,2,X,16684,SALUDAS Albert,3
TT ELS JOVES CASTELLDEFELS ''B'',LLUÏSOS D'HORTA TT ''A'',C,15287,ORDÓÑEZ Joel,3,Y,15810,MUÑOZ Jose Manuel,1
TT ELS JOVES CASTELLDEFELS ''B'',LLUÏSOS D'HORTA TT ''A'',B,15333,MUÑOZ Mathias,2,Z,16443,MONFORT Roman,3
"LLUÏSOS DE GRÀCIA ""C""",CTT ELS AMICS DE TERRASSA ''C'',A,8249,GUALLAR Pau,3,Y,12084,FERNANDEZ Jordi,1
"LLUÏSOS DE GRÀCIA ""C""",CTT ELS AMICS DE TERRASSA ''C'',B,10900,RODRIGUEZ Victor,3,X,12087,SANSO Albert,0
"LLUÏSOS DE GRÀCIA ""C""",CTT ELS AMICS DE TERRASSA ''C'',C,10889,CARRIÓ Jan,0,Z,15023,ONANDIA Marta,3
"LLUÏSOS DE GRÀCIA ""C""",CTT ELS AMICS DE TERRASSA ''C'',A,8249,GUALLAR Pau,3,X,12087,SANSO Albert,1
"LLUÏSOS DE GRÀCIA ""C""",CTT ELS AMICS DE TERRASSA ''C'',C,10889,CARRIÓ Jan,3,Y,12084,FERNANDEZ Jordi,1
"LLUÏSOS DE GRÀCIA ""C""",CTT ELS AMICS DE TERRASSA ''C'',B,10900,RODRIGUEZ Victor,3,Z,15023,ONANDIA Marta,0
ESCOLA CTT CASTELLDEFELS,CLUB NATACIO SABADELL ''C'',A,14883,GONZÁLEZ Jan,3,Y,13462,ALARCON Biel,0
ESCOLA CTT CASTELLDEFELS,CLUB NATACIO SABADELL ''C'',B,14927,MARTÍNEZ Udai,3,X,8681,GALDEANO Jordi,1
ESCOLA CTT CASTELLDEFELS,CLUB NATACIO SABADELL ''C'',C,16281,ZHAO Ángel,3,Z,15366,PEREZ Juan Francisco,0
ESCOLA CTT CASTELLDEFELS,CLUB NATACIO SABADELL ''C'',A,14883,GONZÁLEZ Jan,3,X,8681,GALDEANO Jordi,1
ESCOLA CTT CASTELLDEFELS,CLUB NATACIO SABADELL ''C'',C,16281,ZHAO Ángel,3,Y,13462,ALARCON Biel,1
ESCOLA CTT CASTELLDEFELS,CLUB NATACIO SABADELL ''C'',B,14927,MARTÍNEZ Udai,3,Z,15366,PEREZ Juan Francisco,0
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',A,16446,GONZÁLEZ Francisco,3,Y,16243,VALLS Kevin,0
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',B,16452,PÉREZ Manuel,3,X,13770,COSTA Joel,0
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',C,16449,BARRIOS Francisco José,3,Z,16386,PUIG Quim,2
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',A,16446,GONZÁLEZ Francisco,3,X,13770,COSTA Joel,1
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',C,16449,BARRIOS Francisco José,1,Y,16243,VALLS Kevin,3
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',B,16452,PÉREZ Manuel,3,Z,16386,PUIG Quim,0
