abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ALIANÇA LLIÇÀ,TOT MOTOR CTT RIPOLLET,A,11452,CORTIT Jordi,3,Y,15441,PIMENTEL Luis Guillermo,0
ALIANÇA LLIÇÀ,TOT MOTOR CTT RIPOLLET,B,5520,MARTINEZ Francisco,3,X,15431,CODOLÀ Biel,2
ALIANÇA LLIÇÀ,TOT MOTOR CTT RIPOLLET,C,16728,SORANDO Adam,0,Z,11771,ARNAU Ariadna,3
ALIANÇA LLIÇÀ,TOT MOTOR CTT RIPOLLET,A,11452,CORTIT Jordi,1,X,15431,CODOLÀ Biel,3
ALIANÇA LLIÇÀ,TOT MOTOR CTT RIPOLLET,C,16728,SORANDO Adam,0,Y,15441,PIMENTEL Luis Guillermo,3
ALIANÇA LLIÇÀ,TOT MOTOR CTT RIPOLLET,B,5520,MARTINEZ Francisco,3,Z,11771,ARNAU Ariadna,0
"ESCOLETA VIA TRAJANA ""B""",CTT ELS AMICS DE TERRASSA ''B'',A,16450,PALACIOS Joaquin,0,Y,14947,HERNANDEZ Eder,3
"ESCOLETA VIA TRAJANA ""B""",CTT ELS AMICS DE TERRASSA ''B'',B,16456,RIVERO Juan Francisco,3,X,10030,NAVACERRADA Martí,2
"ESCOLETA VIA TRAJANA ""B""",CTT ELS AMICS DE TERRASSA ''B'',C,16448,RUIZ Julio,1,Z,10859,GARCÍA Albert,3
"ESCOLETA VIA TRAJANA ""B""",CTT ELS AMICS DE TERRASSA ''B'',A,16450,PALACIOS Joaquin,2,X,10030,NAVACERRADA Martí,3
"ESCOLETA VIA TRAJANA ""B""",CTT ELS AMICS DE TERRASSA ''B'',C,16448,RUIZ Julio,0,Y,14947,HERNANDEZ Eder,3
"ESCOLETA VIA TRAJANA ""B""",CTT ELS AMICS DE TERRASSA ''B'',B,16456,RIVERO Juan Francisco,1,Z,10859,GARCÍA Albert,3
"LLUÏSOS DE GRÀCIA ""A""",TT TORELLÓ,A,15587,GUINART Moslih,1,Y,12768,BENHARI Ayoub,3
"LLUÏSOS DE GRÀCIA ""A""",TT TORELLÓ,B,15075,LLORENS Teo,3,X,16459,MIESHCHERIAKOV Yarosla,1
"LLUÏSOS DE GRÀCIA ""A""",TT TORELLÓ,C,15078,BOLOIX Cesc,3,Z,13625,GHOULA Said,0
"LLUÏSOS DE GRÀCIA ""A""",TT TORELLÓ,A,15587,GUINART Moslih,3,X,16459,MIESHCHERIAKOV Yarosla,1
"LLUÏSOS DE GRÀCIA ""A""",TT TORELLÓ,C,15078,BOLOIX Cesc,0,Y,12768,BENHARI Ayoub,3
"LLUÏSOS DE GRÀCIA ""A""",TT TORELLÓ,B,15075,LLORENS Teo,3,Z,13625,GHOULA Said,0
CT BARCINO,AGRUPACIÓ CONGRÉS ''B'',C,12852,LIÑAN Jan,0,Z,14178,PEREZ Guillem,3
CT BARCINO,AGRUPACIÓ CONGRÉS ''B'',C,12852,LIÑAN Jan,0,Y,13076,OLIVÉ Naim,3
LLUÏSOS D'HORTA TT ''B'',CTT SENTMENAT,A,15133,ISART Pere,3,Y,7090,TERUEL Alejandro,0
LLUÏSOS D'HORTA TT ''B'',CTT SENTMENAT,B,15798,DONAIRE Bruno,3,X,14509,PARULL Xavier,0
LLUÏSOS D'HORTA TT ''B'',CTT SENTMENAT,C,15259,PASTO Joan,3,Z,13065,MARTINEZ Luis,0
LLUÏSOS D'HORTA TT ''B'',CTT SENTMENAT,A,15133,ISART Pere,3,X,14509,PARULL Xavier,0
LLUÏSOS D'HORTA TT ''B'',CTT SENTMENAT,C,15259,PASTO Joan,3,Y,7090,TERUEL Alejandro,2
LLUÏSOS D'HORTA TT ''B'',CTT SENTMENAT,B,15798,DONAIRE Bruno,3,Z,13065,MARTINEZ Luis,0
