abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PARETS ''B'',"LLUÏSOS DE GRÀCIA ""D""",A,16428,DOMENICHETTI Joan,3,Y,16487,MANUEL Jordi,2
TT PARETS ''B'',"LLUÏSOS DE GRÀCIA ""D""",B,12453,SANCHEZ Alex,3,X,6925,FOLCH Xavier,1
TT PARETS ''B'',"LLUÏSOS DE GRÀCIA ""D""",C,15826,SANCHEZ Pau,3,Z,13195,COROMINA Joan,1
TT PARETS ''B'',"LLUÏSOS DE GRÀCIA ""D""",A,16428,DOMENICHETTI Joan,3,X,6925,FOLCH Xavier,2
TT PARETS ''B'',"LLUÏSOS DE GRÀCIA ""D""",C,15826,SANCHEZ Pau,3,Y,16487,MANUEL Jordi,2
TT PARETS ''B'',"LLUÏSOS DE GRÀCIA ""D""",B,12453,SANCHEZ Alex,3,Z,13195,COROMINA Joan,2
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CTT ATENEU 1882,A,12904,JIMENEZ Marti,3,Y,13134,CARME Lucas,2
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CTT ATENEU 1882,B,11340,ROMERO Gabriel,3,X,14917,PINZANO Ignasi,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CTT ATENEU 1882,C,1770,MILLERA Carlos,3,Z,11209,VELEZ Alex,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CTT ATENEU 1882,A,12904,JIMENEZ Marti,3,X,14917,PINZANO Ignasi,2
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CTT ATENEU 1882,C,1770,MILLERA Carlos,3,Y,13134,CARME Lucas,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,CTT ATENEU 1882,B,11340,ROMERO Gabriel,2,Z,11209,VELEZ Alex,3
TT L'HOSPITALET ''B'',TT.ELS JOVES CASTELLDEFELS ''A'',A,16008,GOMEZ Omar,3,Y,12623,LARREGOLA Nil,0
TT L'HOSPITALET ''B'',TT.ELS JOVES CASTELLDEFELS ''A'',B,14028,RAMIREZ Daniel,1,X,11790,LOPEZ Eric,3
TT L'HOSPITALET ''B'',TT.ELS JOVES CASTELLDEFELS ''A'',C,10985,CUADRADO Rodolfo,1,Z,14525,ALBUIXECH Marc,3
TT L'HOSPITALET ''B'',TT.ELS JOVES CASTELLDEFELS ''A'',A,16008,GOMEZ Omar,0,X,11790,LOPEZ Eric,3
TT L'HOSPITALET ''B'',TT.ELS JOVES CASTELLDEFELS ''A'',C,10985,CUADRADO Rodolfo,2,Y,12623,LARREGOLA Nil,3
TT L'HOSPITALET ''B'',TT.ELS JOVES CASTELLDEFELS ''A'',B,14028,RAMIREZ Daniel,3,Z,14525,ALBUIXECH Marc,0
CLUB NATACIO SABADELL ''A'',CTT ELS AMICS DE TERRASSA ''A'',A,5109,BOCANEGRA Alexander,3,Y,6404,ZIELINSKI Mariusz Jan,0
CLUB NATACIO SABADELL ''A'',CTT ELS AMICS DE TERRASSA ''A'',B,14583,LIU Ethan,0,X,8920,GARCIA Jose,3
CLUB NATACIO SABADELL ''A'',CTT ELS AMICS DE TERRASSA ''A'',C,13520,VILA Josep,0,Z,14180,AGUILAR Antoni,3
CLUB NATACIO SABADELL ''A'',CTT ELS AMICS DE TERRASSA ''A'',A,5109,BOCANEGRA Alexander,3,X,8920,GARCIA Jose,1
CLUB NATACIO SABADELL ''A'',CTT ELS AMICS DE TERRASSA ''A'',C,13520,VILA Josep,0,Y,6404,ZIELINSKI Mariusz Jan,3
CLUB NATACIO SABADELL ''A'',CTT ELS AMICS DE TERRASSA ''A'',B,14583,LIU Ethan,1,Z,14180,AGUILAR Antoni,3
