abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA ''A'',CTT GRANOLLERS ''B'',A,8920,GARCIA Jose,3,Y,16526,LÓPEZ Javier,1
CTT ELS AMICS DE TERRASSA ''A'',CTT GRANOLLERS ''B'',B,7284,SANROMA Jordi,2,X,15337,BERNABEU Aleix,3
CTT ELS AMICS DE TERRASSA ''A'',CTT GRANOLLERS ''B'',C,14180,AGUILAR Antoni,3,Z,14642,LLACH Maria,0
CTT ELS AMICS DE TERRASSA ''A'',CTT GRANOLLERS ''B'',A,8920,GARCIA Jose,3,X,15337,BERNABEU Aleix,0
CTT ELS AMICS DE TERRASSA ''A'',CTT GRANOLLERS ''B'',C,14180,AGUILAR Antoni,3,Y,16526,LÓPEZ Javier,1
CTT ELS AMICS DE TERRASSA ''A'',CTT GRANOLLERS ''B'',B,7284,SANROMA Jordi,3,Z,14642,LLACH Maria,1
CTT ATENEU 1882,TT.ELS JOVES CASTELLDEFELS ''A'',A,14647,WALLS Juan Manuel,0,Y,11790,LOPEZ Eric,3
CTT ATENEU 1882,TT.ELS JOVES CASTELLDEFELS ''A'',B,13136,DOMINGUEZ Eric,0,X,8520,GUZMÁN Arnau,3
CTT ATENEU 1882,TT.ELS JOVES CASTELLDEFELS ''A'',C,14917,PINZANO Ignasi,0,Z,3983,PLA Joaquim,3
CTT ATENEU 1882,TT.ELS JOVES CASTELLDEFELS ''A'',A,14647,WALLS Juan Manuel,0,X,8520,GUZMÁN Arnau,3
CTT ATENEU 1882,TT.ELS JOVES CASTELLDEFELS ''A'',C,14917,PINZANO Ignasi,1,Y,11790,LOPEZ Eric,3
CTT ATENEU 1882,TT.ELS JOVES CASTELLDEFELS ''A'',B,13136,DOMINGUEZ Eric,0,Z,3983,PLA Joaquim,3
CTT SANT QUIRZE DEL VALLÈS - Sènior C,"LLUÏSOS DE GRÀCIA ""D""",A,3489,PEREZ Victor,3,Y,5878,CLASEN Andreas Paul,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,"LLUÏSOS DE GRÀCIA ""D""",B,6299,VILLENA Javier,3,X,16485,GUILLEMINOT Nicolas,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,"LLUÏSOS DE GRÀCIA ""D""",C,12904,JIMENEZ Marti,3,Z,16484,PEGUEROLES Lluís Gonçag,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,"LLUÏSOS DE GRÀCIA ""D""",A,3489,PEREZ Victor,3,X,16485,GUILLEMINOT Nicolas,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,"LLUÏSOS DE GRÀCIA ""D""",C,12904,JIMENEZ Marti,3,Y,5878,CLASEN Andreas Paul,0
CTT SANT QUIRZE DEL VALLÈS - Sènior C,"LLUÏSOS DE GRÀCIA ""D""",B,6299,VILLENA Javier,3,Z,16484,PEGUEROLES Lluís Gonçag,0
TT PARETS ''B'',CTT CASTELLGALÍ ''B'',A,12453,SANCHEZ Alex,3,Y,14250,BELLA Carlos,0
TT PARETS ''B'',CTT CASTELLGALÍ ''B'',B,16428,DOMENICHETTI Joan,0,X,13080,VAZQUEZ Gabriel,3
TT PARETS ''B'',CTT CASTELLGALÍ ''B'',C,15826,SANCHEZ Pau,0,Z,11074,GARRIDO Josep,3
TT PARETS ''B'',CTT CASTELLGALÍ ''B'',A,12453,SANCHEZ Alex,3,X,13080,VAZQUEZ Gabriel,1
TT PARETS ''B'',CTT CASTELLGALÍ ''B'',C,15826,SANCHEZ Pau,3,Y,14250,BELLA Carlos,0
TT PARETS ''B'',CTT CASTELLGALÍ ''B'',B,16428,DOMENICHETTI Joan,0,Z,11074,GARRIDO Josep,3
