abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,A,12785,AGUILERA Marta,3,Y,15013,GRILLO Manel,0
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,B,13915,ARDEVOL Ariadna,0,X,15939,COMÍN Mario,3
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,C,15554,ALCARAZ Eloi,0,Z,15180,SORIANO Mario,3
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,A,12785,AGUILERA Marta,1,X,15939,COMÍN Mario,3
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,C,15554,ALCARAZ Eloi,3,Y,15013,GRILLO Manel,0
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,B,13915,ARDEVOL Ariadna,0,Z,15180,SORIANO Mario,3
TT PARETS ''A'',SURIS CALELLA,A,16247,CASADO Cristian,1,Y,12258,ARCOS Candela,3
TT PARETS ''A'',SURIS CALELLA,B,15827,CAPON Marc,3,X,12259,ARCOS Lola,1
TT PARETS ''A'',SURIS CALELLA,C,11885,FERNANDEZ Daniel,1,Z,15508,TORRENT Pau,3
TT PARETS ''A'',SURIS CALELLA,A,16247,CASADO Cristian,3,X,12259,ARCOS Lola,0
TT PARETS ''A'',SURIS CALELLA,C,11885,FERNANDEZ Daniel,1,Y,12258,ARCOS Candela,3
TT PARETS ''A'',SURIS CALELLA,B,15827,CAPON Marc,3,Z,15508,TORRENT Pau,0
ATT PREMIÀ DE MAR,CN MATARÓ,A,8570,PEREZ Silvia,0,Y,13071,RESPALDO Ruben,3
ATT PREMIÀ DE MAR,CN MATARÓ,B,16844,LÓPEZ Raúl,2,X,12566,NUÑEZ Roc,3
ATT PREMIÀ DE MAR,CN MATARÓ,C,8568,RODA Martí,0,Z,11537,MATARÓ Isaac,3
ATT PREMIÀ DE MAR,CN MATARÓ,A,8570,PEREZ Silvia,0,X,12566,NUÑEZ Roc,3
ATT PREMIÀ DE MAR,CN MATARÓ,C,8568,RODA Martí,0,Y,13071,RESPALDO Ruben,3
ATT PREMIÀ DE MAR,CN MATARÓ,B,16844,LÓPEZ Raúl,0,Z,11537,MATARÓ Isaac,3
CTT CARDEDEU EIG,CATT SANT CELONI,A,16300,MORA Daniel,1,Y,10609,GARRIDO Joel,3
CTT CARDEDEU EIG,CATT SANT CELONI,B,11650,FERNANDEZ Alex,3,X,524,TORT David,2
CTT CARDEDEU EIG,CATT SANT CELONI,C,15771,LORCA Javier,3,Z,15266,SUBIRANA Biel,0
CTT CARDEDEU EIG,CATT SANT CELONI,A,16300,MORA Daniel,0,X,524,TORT David,3
CTT CARDEDEU EIG,CATT SANT CELONI,C,15771,LORCA Javier,3,Y,10609,GARRIDO Joel,0
CTT CARDEDEU EIG,CATT SANT CELONI,B,11650,FERNANDEZ Alex,3,Z,15266,SUBIRANA Biel,0
