abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"ESCOLETA VIA TRAJANA ""B""",ALIANÇA LLIÇÀ,A,16447,MORENO Enrique,3,Y,16725,GIL Pau,0
"ESCOLETA VIA TRAJANA ""B""",ALIANÇA LLIÇÀ,B,16450,PALACIOS Joaquin,3,X,16728,SORANDO Adam,0
"ESCOLETA VIA TRAJANA ""B""",ALIANÇA LLIÇÀ,C,16456,RIVERO Juan Francisco,0,Z,5520,MARTINEZ Francisco,3
"ESCOLETA VIA TRAJANA ""B""",ALIANÇA LLIÇÀ,A,16447,MORENO Enrique,3,X,16728,SORANDO Adam,0
"ESCOLETA VIA TRAJANA ""B""",ALIANÇA LLIÇÀ,C,16456,RIVERO Juan Francisco,3,Y,16725,GIL Pau,0
"ESCOLETA VIA TRAJANA ""B""",ALIANÇA LLIÇÀ,B,16450,PALACIOS Joaquin,0,Z,5520,MARTINEZ Francisco,3
"LLUÏSOS DE GRÀCIA ""A""",CTT ELS AMICS DE TERRASSA ''B'',A,15077,AIGNER Max,1,Y,10030,NAVACERRADA Martí,3
"LLUÏSOS DE GRÀCIA ""A""",CTT ELS AMICS DE TERRASSA ''B'',B,15075,LLORENS Teo,3,X,11867,BOUCHERIE Enoc,0
"LLUÏSOS DE GRÀCIA ""A""",CTT ELS AMICS DE TERRASSA ''B'',C,15587,GUINART Moslih,3,Z,10859,GARCÍA Albert,1
"LLUÏSOS DE GRÀCIA ""A""",CTT ELS AMICS DE TERRASSA ''B'',A,15077,AIGNER Max,3,X,11867,BOUCHERIE Enoc,1
"LLUÏSOS DE GRÀCIA ""A""",CTT ELS AMICS DE TERRASSA ''B'',C,15587,GUINART Moslih,2,Y,10030,NAVACERRADA Martí,3
"LLUÏSOS DE GRÀCIA ""A""",CTT ELS AMICS DE TERRASSA ''B'',B,15075,LLORENS Teo,3,Z,10859,GARCÍA Albert,0
LLUÏSOS D'HORTA TT ''B'',TT TORELLÓ,A,15133,ISART Pere,3,Y,8463,VELASCO Cristobal,0
LLUÏSOS D'HORTA TT ''B'',TT TORELLÓ,B,15154,ARIAS Lluc,3,X,13106,PIQUER Lidia,1
LLUÏSOS D'HORTA TT ''B'',TT TORELLÓ,C,15798,DONAIRE Bruno,1,Z,12768,BENHARI Ayoub,3
LLUÏSOS D'HORTA TT ''B'',TT TORELLÓ,A,15133,ISART Pere,3,X,13106,PIQUER Lidia,0
LLUÏSOS D'HORTA TT ''B'',TT TORELLÓ,C,15798,DONAIRE Bruno,2,Y,8463,VELASCO Cristobal,3
LLUÏSOS D'HORTA TT ''B'',TT TORELLÓ,B,15154,ARIAS Lluc,0,Z,12768,BENHARI Ayoub,3
CTT SENTMENAT,CT BARCINO,A,7090,TERUEL Alejandro,3,Y,16315,RODRIGUEZ Carla Zouyin,0
CTT SENTMENAT,CT BARCINO,B,14509,PARULL Xavier,3,X,16316,RODRIGUEZ Jan,1
CTT SENTMENAT,CT BARCINO,C,13065,MARTINEZ Luis,0,Z,11146,GODES Ana Maria,3
CTT SENTMENAT,CT BARCINO,A,7090,TERUEL Alejandro,3,X,16316,RODRIGUEZ Jan,0
CTT SENTMENAT,CT BARCINO,C,13065,MARTINEZ Luis,3,Y,16315,RODRIGUEZ Carla Zouyin,0
CTT SENTMENAT,CT BARCINO,B,14509,PARULL Xavier,0,Z,11146,GODES Ana Maria,3
