abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT L'HOSPITALET ''A'',AGRUPACIÓ CONGRÉS ''A'',A,13927,CEA Gerardo Alexis,1,Y,208,COCHRAN Jordi,3
TT L'HOSPITALET ''A'',AGRUPACIÓ CONGRÉS ''A'',C,11185,SPARTI Carlo,0,Z,16445,ZHAO Yun,3
TT L'HOSPITALET ''A'',AGRUPACIÓ CONGRÉS ''A'',A,13927,CEA Gerardo Alexis,3,X,84,RINS Jordi,1
TT L'HOSPITALET ''A'',AGRUPACIÓ CONGRÉS ''A'',C,11185,SPARTI Carlo,0,Y,208,COCHRAN Jordi,3
LLUÏSOS D'HORTA TT ''A'',TT ELS JOVES CASTELLDEFELS ''B'',A,16684,SALUDAS Albert,0,Y,14531,CUCCHIETTI Gio,3
LLUÏSOS D'HORTA TT ''A'',TT ELS JOVES CASTELLDEFELS ''B'',B,17228,AQUILUÉ David,3,X,14526,COMAS Jan,0
LLUÏSOS D'HORTA TT ''A'',TT ELS JOVES CASTELLDEFELS ''B'',C,15810,MUÑOZ Jose Manuel,0,Z,990,GARCIA David,3
LLUÏSOS D'HORTA TT ''A'',TT ELS JOVES CASTELLDEFELS ''B'',A,16684,SALUDAS Albert,2,X,14526,COMAS Jan,3
LLUÏSOS D'HORTA TT ''A'',TT ELS JOVES CASTELLDEFELS ''B'',C,15810,MUÑOZ Jose Manuel,0,Y,14531,CUCCHIETTI Gio,3
LLUÏSOS D'HORTA TT ''A'',TT ELS JOVES CASTELLDEFELS ''B'',B,17228,AQUILUÉ David,0,Z,990,GARCIA David,3
CTT ELS AMICS DE TERRASSA ''C'',"LLUÏSOS DE GRÀCIA ""C""",A,12087,SANSO Albert,0,Y,16416,ZAIN Ivan Fernando,3
CTT ELS AMICS DE TERRASSA ''C'',"LLUÏSOS DE GRÀCIA ""C""",B,11160,SAS Jordi,2,X,16495,GAVALDÀ Jordi,3
CTT ELS AMICS DE TERRASSA ''C'',"LLUÏSOS DE GRÀCIA ""C""",C,16298,RALLO Juan Pedro,0,Z,16499,VETERANI Marco,3
CTT ELS AMICS DE TERRASSA ''C'',"LLUÏSOS DE GRÀCIA ""C""",A,12087,SANSO Albert,1,X,16495,GAVALDÀ Jordi,3
CTT ELS AMICS DE TERRASSA ''C'',"LLUÏSOS DE GRÀCIA ""C""",C,16298,RALLO Juan Pedro,0,Y,16416,ZAIN Ivan Fernando,3
CTT ELS AMICS DE TERRASSA ''C'',"LLUÏSOS DE GRÀCIA ""C""",B,11160,SAS Jordi,0,Z,16499,VETERANI Marco,3
CLUB NATACIO SABADELL ''C'',ESCOLA CTT CASTELLDEFELS,A,7537,OMS Jordi,0,Y,13638,GUTIÉRREZ Marc,3
CLUB NATACIO SABADELL ''C'',ESCOLA CTT CASTELLDEFELS,B,15366,PEREZ Juan Francisco,0,X,14883,GONZÁLEZ Jan,3
CLUB NATACIO SABADELL ''C'',ESCOLA CTT CASTELLDEFELS,C,13462,ALARCON Biel,3,Z,15828,MARTÍNEZ Gala,1
CLUB NATACIO SABADELL ''C'',ESCOLA CTT CASTELLDEFELS,A,7537,OMS Jordi,1,X,14883,GONZÁLEZ Jan,3
CLUB NATACIO SABADELL ''C'',ESCOLA CTT CASTELLDEFELS,C,13462,ALARCON Biel,0,Y,13638,GUTIÉRREZ Marc,3
CLUB NATACIO SABADELL ''C'',ESCOLA CTT CASTELLDEFELS,B,15366,PEREZ Juan Francisco,3,Z,15828,MARTÍNEZ Gala,2
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',A,16449,BARRIOS Francisco José,1,Y,17241,PEYA Clara,3
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',B,16446,GONZÁLEZ Francisco,3,X,17261,ALBIOL Ian,0
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',C,16454,ARANDA Miguel Ángel,0,Z,16422,PUIG Salvador,3
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',A,16449,BARRIOS Francisco José,3,X,17261,ALBIOL Ian,0
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',C,16454,ARANDA Miguel Ángel,1,Y,17241,PEYA Clara,3
"ESCOLETA VIA TRAJANA ""A""",CPP IGUALADA ''B'',B,16446,GONZÁLEZ Francisco,3,Z,16422,PUIG Salvador,1
